3055257457,16:26:34,,kotays12,0.00000002,<48,52.9704,-0.00000002
3055257451,16:26:34,,igorgrigorenko,0.00000001,<48,7.7956,+0.00000001
3055257413,16:26:34,,nguyentrinh,0.00000032,>52,82.8228,+0.00000032
3055257409,16:26:34,,appu86,0.00000001,<48,5.1563,+0.00000001
3055257407,16:26:34,,sixtyeight,0.00000033,>52,20.9821,-0.00000033
3055257400,16:26:33,,ilufa888,0.00000001,>52,81.9326,+0.00000001
3055257398,16:26:33,,agungp,0.00000002,>52,12.745,-0.00000002
3055257391,16:26:33,,eOneCoolLuck1,0.0000002,<48,25.1636,+0.00000020
3055257388,16:26:33,,deloest,0.0001,<48,74.3599,-0.00010000
3055257383,16:26:33,,anaconda96,0.00000002,<48,78.5566,-0.00000002
3055257370,16:26:33,,mtuv21,0.00000008,<48,33.5542,+0.00000008
3055257360,16:26:33,,vlad196925,0.00000006,<48,29.3728,+0.00000006
3055257346,16:26:33,,igorgrigorenko,0.00000002,>52,85.9003,+0.00000002
3055257310,16:26:33,,kotays12,0.00000001,>52,32.4985,-0.00000001
3055257308,16:26:33,,DOIMOND786,0.00000001,<48,47.317,+0.00000001
3055257287,16:26:33,,sofianrich,0.00000009,<48,35.5322,+0.00000009
3055257277,16:26:33,,Ybwin79,0.00000001,<48,55.8084,-0.00000001
3055257567,16:26:35,,igorgrigorenko,0.00000001,>52,98.1952,+0.00000001
3055257539,16:26:35,,appu86,0.00000001,<48,90.9448,-0.00000001
3055257537,16:26:35,,vlad196925,0.00001,<48,22.5328,+0.00001000
3055257533,16:26:34,,ilufa888,0.00000001,>52,8.5573,-0.00000001
3055257525,16:26:34,,greynaremax,0.00000004,<48,11.2588,+0.00000004
3055257515,16:26:34,,anaconda96,0.00000004,>52,93.9787,+0.00000004
3055257512,16:26:34,,eOneCoolLuck1,0.0000002,<48,28.5614,+0.00000020
3055257502,16:26:34,,mtuv21,0.00000008,<48,23.5842,+0.00000008
3055257499,16:26:34,,l206arusl,0.00000012,<48,55.9645,-0.00000012
3055257496,16:26:34,,rosulmahfud,0.00000004,<48,52.7493,-0.00000004
3055257494,16:26:34,,powwer,0.00000011,>52,74.5097,+0.00000011
3055257489,16:26:34,,sofianrich,0.00000001,<48,26.4512,+0.00000001
3055257466,16:26:34,,madomega,0.2,<48,81.3594,-0.20000000
3055257462,16:26:34,,Ybwin79,0.00000002,<48,40.2809,+0.00000002
3055257457,16:26:34,,kotays12,0.00000002,<48,52.9704,-0.00000002
3055257451,16:26:34,,igorgrigorenko,0.00000001,<48,7.7956,+0.00000001
3055257413,16:26:34,,nguyentrinh,0.00000032,>52,82.8228,+0.00000032
3055257409,16:26:34,,appu86,0.00000001,<48,5.1563,+0.00000001
3055257407,16:26:34,,sixtyeight,0.00000033,>52,20.9821,-0.00000033
3055257400,16:26:33,,ilufa888,0.00000001,>52,81.9326,+0.00000001
3055257398,16:26:33,,agungp,0.00000002,>52,12.745,-0.00000002
3055257391,16:26:33,,eOneCoolLuck1,0.0000002,<48,25.1636,+0.00000020
3055257388,16:26:33,,deloest,0.0001,<48,74.3599,-0.00010000
3055257625,16:26:35,,nguyentrinh,0.00000016,<48,80.3475,-0.00000016
3055257622,16:26:35,,sofianrich,0.00000001,>52,82.4722,+0.00000001
3055257613,16:26:35,,Ivad84,0.00000001,<48,98.2483,-0.00000001
3055257607,16:26:35,,mtuv21,0.00000008,<48,91.9818,-0.00000008
3055257602,16:26:35,,eOneCoolLuck1,0.0000002,<48,11.18,+0.00000020
3055257594,16:26:35,,kotays12,0.00000004,>52,23.1962,-0.00000004
3055257585,16:26:35,,janka86,0.0000682,<48,65.9617,-0.00006820
3055257578,16:26:35,,dimarrik,0.00004,<48,97.9176,-0.00004000
3055257567,16:26:35,,igorgrigorenko,0.00000001,>52,98.1952,+0.00000001
3055257539,16:26:35,,appu86,0.00000001,<48,90.9448,-0.00000001
3055257537,16:26:35,,vlad196925,0.00001,<48,22.5328,+0.00001000
3055257533,16:26:34,,ilufa888,0.00000001,>52,8.5573,-0.00000001
3055257525,16:26:34,,greynaremax,0.00000004,<48,11.2588,+0.00000004
3055257515,16:26:34,,anaconda96,0.00000004,>52,93.9787,+0.00000004
3055257512,16:26:34,,eOneCoolLuck1,0.0000002,<48,28.5614,+0.00000020
3055257502,16:26:34,,mtuv21,0.00000008,<48,23.5842,+0.00000008
3055257499,16:26:34,,l206arusl,0.00000012,<48,55.9645,-0.00000012
3055257496,16:26:34,,rosulmahfud,0.00000004,<48,52.7493,-0.00000004
3055257494,16:26:34,,powwer,0.00000011,>52,74.5097,+0.00000011
3055257489,16:26:34,,sofianrich,0.00000001,<48,26.4512,+0.00000001
3055257466,16:26:34,,madomega,0.2,<48,81.3594,-0.20000000
3055257462,16:26:34,,Ybwin79,0.00000002,<48,40.2809,+0.00000002
3055257457,16:26:34,,kotays12,0.00000002,<48,52.9704,-0.00000002
3055257705,16:26:36,,deloest,0.0002,>52,42.9402,-0.00020000
3055257693,16:26:36,,knigson,0.2,>52,59.947,+0.20000000
3055257689,16:26:36,,hrnvpc1,0.00000027,<48,41.2134,+0.00000027
3055257661,16:26:36,,agungp,0.00000004,>52,17.4207,-0.00000004
3055257659,16:26:35,,appu86,0.00000004,<48,21.7566,+0.00000004
3055257656,16:26:35,,ilufa888,0.00000002,>52,71.5445,+0.00000002
3055257652,16:26:35,,Ybwin79,0.00000001,>52,90.1544,+0.00000001
3055257644,16:26:35,,anaconda96,0.00000001,>52,52.8954,+0.00000001
3055257625,16:26:35,,nguyentrinh,0.00000016,<48,80.3475,-0.00000016
3055257622,16:26:35,,sofianrich,0.00000001,>52,82.4722,+0.00000001
3055257613,16:26:35,,Ivad84,0.00000001,<48,98.2483,-0.00000001
3055257607,16:26:35,,mtuv21,0.00000008,<48,91.9818,-0.00000008
3055257602,16:26:35,,eOneCoolLuck1,0.0000002,<48,11.18,+0.00000020
3055257594,16:26:35,,kotays12,0.00000004,>52,23.1962,-0.00000004
3055257585,16:26:35,,janka86,0.0000682,<48,65.9617,-0.00006820
3055257578,16:26:35,,dimarrik,0.00004,<48,97.9176,-0.00004000
3055257567,16:26:35,,igorgrigorenko,0.00000001,>52,98.1952,+0.00000001
3055257539,16:26:35,,appu86,0.00000001,<48,90.9448,-0.00000001
3055257537,16:26:35,,vlad196925,0.00001,<48,22.5328,+0.00001000
3055257533,16:26:34,,ilufa888,0.00000001,>52,8.5573,-0.00000001
3055257525,16:26:34,,greynaremax,0.00000004,<48,11.2588,+0.00000004
3055257515,16:26:34,,anaconda96,0.00000004,>52,93.9787,+0.00000004
3055257512,16:26:34,,eOneCoolLuck1,0.0000002,<48,28.5614,+0.00000020
3055257764,16:26:36,,DOIMOND786,0.00000001,>52,9.6661,-0.00000001
3055257753,16:26:36,,mtuv21,0.00000016,<48,60.2681,-0.00000016
3055257750,16:26:36,,kotays12,0.00000008,<48,43.4884,+0.00000008
3055257723,16:26:36,,hendihanafi,0.00003,<48,78.3605,-0.00003000
3055257725,16:26:36,,l206arusl,0.00000024,>52,23.2758,-0.00000024
3055257718,16:26:36,,eOneCoolLuck1,0.0000002,<48,65.7581,-0.00000020
3055257717,16:26:36,,madomega,0.2,<48,51.49,-0.20000000
3055257705,16:26:36,,deloest,0.0002,>52,42.9402,-0.00020000
3055257693,16:26:36,,knigson,0.2,>52,59.947,+0.20000000
3055257689,16:26:36,,hrnvpc1,0.00000027,<48,41.2134,+0.00000027
3055257661,16:26:36,,agungp,0.00000004,>52,17.4207,-0.00000004
3055257659,16:26:35,,appu86,0.00000004,<48,21.7566,+0.00000004
3055257656,16:26:35,,ilufa888,0.00000002,>52,71.5445,+0.00000002
3055257652,16:26:35,,Ybwin79,0.00000001,>52,90.1544,+0.00000001
3055257644,16:26:35,,anaconda96,0.00000001,>52,52.8954,+0.00000001
3055257625,16:26:35,,nguyentrinh,0.00000016,<48,80.3475,-0.00000016
3055257622,16:26:35,,sofianrich,0.00000001,>52,82.4722,+0.00000001
3055257613,16:26:35,,Ivad84,0.00000001,<48,98.2483,-0.00000001
3055257607,16:26:35,,mtuv21,0.00000008,<48,91.9818,-0.00000008
3055257602,16:26:35,,eOneCoolLuck1,0.0000002,<48,11.18,+0.00000020
3055257594,16:26:35,,kotays12,0.00000004,>52,23.1962,-0.00000004
3055257585,16:26:35,,janka86,0.0000682,<48,65.9617,-0.00006820
3055257578,16:26:35,,dimarrik,0.00004,<48,97.9176,-0.00004000
3055257829,16:26:37,,nguyentrinh,0.00000032,<48,16.2914,+0.00000032
3055257808,16:26:37,,vinpooh,0.4,>52,31.5328,-0.40000000
3055257796,16:26:37,,vlad196925,0.00000001,<48,9.374,+0.00000001
3055257793,16:26:37,,dimarrik,0.00004,<48,58.6634,-0.00004000
3055257783,16:26:37,,rosulmahfud,0.00000008,<48,61.9365,-0.00000008
3055257781,16:26:36,,appu86,0.00000001,<48,37.2177,+0.00000001
3055257780,16:26:36,,ilufa888,0.00000001,>52,88.7886,+0.00000001
3055257778,16:26:36,,anaconda96,0.00000001,<48,18.866,+0.00000001
3055257769,16:26:36,,sixtyeight,0.0000008,<48,68.859,-0.00000080
3055257764,16:26:36,,DOIMOND786,0.00000001,>52,9.6661,-0.00000001
3055257753,16:26:36,,mtuv21,0.00000016,<48,60.2681,-0.00000016
3055257750,16:26:36,,kotays12,0.00000008,<48,43.4884,+0.00000008
3055257723,16:26:36,,hendihanafi,0.00003,<48,78.3605,-0.00003000
3055257725,16:26:36,,l206arusl,0.00000024,>52,23.2758,-0.00000024
3055257718,16:26:36,,eOneCoolLuck1,0.0000002,<48,65.7581,-0.00000020
3055257717,16:26:36,,madomega,0.2,<48,51.49,-0.20000000
3055257705,16:26:36,,deloest,0.0002,>52,42.9402,-0.00020000
3055257693,16:26:36,,knigson,0.2,>52,59.947,+0.20000000
3055257689,16:26:36,,hrnvpc1,0.00000027,<48,41.2134,+0.00000027
3055257661,16:26:36,,agungp,0.00000004,>52,17.4207,-0.00000004
3055257659,16:26:35,,appu86,0.00000004,<48,21.7566,+0.00000004
3055257656,16:26:35,,ilufa888,0.00000002,>52,71.5445,+0.00000002
3055257652,16:26:35,,Ybwin79,0.00000001,>52,90.1544,+0.00000001
3055257886,16:26:37,,kotays12,0.00000001,>52,6.2469,-0.00000001
3055257878,16:26:37,,kukuhds,0.0004,>52,52.1645,+0.00040000
3055257874,16:26:37,,mtuv21,0.00000032,<48,18.8703,+0.00000032
3055257864,16:26:37,,powwer,0.00000001,>52,28.1411,-0.00000001
3055257857,16:26:37,,l206arusl,0.00000047,<48,71.9148,-0.00000047
3055257839,16:26:37,,sofianrich,0.00000001,>52,26.3203,-0.00000001
3055257829,16:26:37,,nguyentrinh,0.00000032,<48,16.2914,+0.00000032
3055257808,16:26:37,,vinpooh,0.4,>52,31.5328,-0.40000000
3055257796,16:26:37,,vlad196925,0.00000001,<48,9.374,+0.00000001
3055257793,16:26:37,,dimarrik,0.00004,<48,58.6634,-0.00004000
3055257783,16:26:37,,rosulmahfud,0.00000008,<48,61.9365,-0.00000008
3055257781,16:26:36,,appu86,0.00000001,<48,37.2177,+0.00000001
3055257780,16:26:36,,ilufa888,0.00000001,>52,88.7886,+0.00000001
3055257778,16:26:36,,anaconda96,0.00000001,<48,18.866,+0.00000001
3055257769,16:26:36,,sixtyeight,0.0000008,<48,68.859,-0.00000080
3055257764,16:26:36,,DOIMOND786,0.00000001,>52,9.6661,-0.00000001
3055257753,16:26:36,,mtuv21,0.00000016,<48,60.2681,-0.00000016
3055257750,16:26:36,,kotays12,0.00000008,<48,43.4884,+0.00000008
3055257723,16:26:36,,hendihanafi,0.00003,<48,78.3605,-0.00003000
3055257725,16:26:36,,l206arusl,0.00000024,>52,23.2758,-0.00000024
3055257718,16:26:36,,eOneCoolLuck1,0.0000002,<48,65.7581,-0.00000020
3055257717,16:26:36,,madomega,0.2,<48,51.49,-0.20000000
3055257705,16:26:36,,deloest,0.0002,>52,42.9402,-0.00020000
3055257959,16:26:38,,grollmeh,0.3,>52,87.8898,+0.30000000
3055257954,16:26:38,,DOIMOND786,0.00000001,>52,7.6992,-0.00000001
3055257938,16:26:38,,anaconda96,0.00000001,>52,93.6447,+0.00000001
3055257905,16:26:38,,agungp,0.00000008,<48,70.1221,-0.00000008
3055257899,16:26:37,,appu86,0.00000001,<48,48.5335,-0.00000001
3055257900,16:26:38,,ilufa888,0.00000001,>52,98.8087,+0.00000001
3055257893,16:26:37,,Ybwin79,0.00000001,>52,43.7533,-0.00000001
3055257886,16:26:37,,kotays12,0.00000001,>52,6.2469,-0.00000001
3055257878,16:26:37,,kukuhds,0.0004,>52,52.1645,+0.00040000
3055257874,16:26:37,,mtuv21,0.00000032,<48,18.8703,+0.00000032
3055257864,16:26:37,,powwer,0.00000001,>52,28.1411,-0.00000001
3055257857,16:26:37,,l206arusl,0.00000047,<48,71.9148,-0.00000047
3055257839,16:26:37,,sofianrich,0.00000001,>52,26.3203,-0.00000001
3055257829,16:26:37,,nguyentrinh,0.00000032,<48,16.2914,+0.00000032
3055257808,16:26:37,,vinpooh,0.4,>52,31.5328,-0.40000000
3055257796,16:26:37,,vlad196925,0.00000001,<48,9.374,+0.00000001
3055257793,16:26:37,,dimarrik,0.00004,<48,58.6634,-0.00004000
3055257783,16:26:37,,rosulmahfud,0.00000008,<48,61.9365,-0.00000008
3055257781,16:26:36,,appu86,0.00000001,<48,37.2177,+0.00000001
3055257780,16:26:36,,ilufa888,0.00000001,>52,88.7886,+0.00000001
3055257778,16:26:36,,anaconda96,0.00000001,<48,18.866,+0.00000001
3055257769,16:26:36,,sixtyeight,0.0000008,<48,68.859,-0.00000080
3055257764,16:26:36,,DOIMOND786,0.00000001,>52,9.6661,-0.00000001
3055258008,16:26:38,,rosulmahfud,0.00000016,<48,37.3751,+0.00000016
3055258010,16:26:38,,mtuv21,0.00000008,<48,86.981,-0.00000008
3055258007,16:26:38,,nguyentrinh,0.00000016,>52,84.6741,+0.00000016
3055257988,16:26:38,,deloest,0.0004,<48,49.926,-0.00040000
3055257968,16:26:38,,vlad196925,0.00001,<48,93.951,-0.00001000
3055257959,16:26:38,,grollmeh,0.3,>52,87.8898,+0.30000000
3055257954,16:26:38,,DOIMOND786,0.00000001,>52,7.6992,-0.00000001
3055257938,16:26:38,,anaconda96,0.00000001,>52,93.6447,+0.00000001
3055257905,16:26:38,,agungp,0.00000008,<48,70.1221,-0.00000008
3055257899,16:26:37,,appu86,0.00000001,<48,48.5335,-0.00000001
3055257900,16:26:38,,ilufa888,0.00000001,>52,98.8087,+0.00000001
3055257893,16:26:37,,Ybwin79,0.00000001,>52,43.7533,-0.00000001
3055257886,16:26:37,,kotays12,0.00000001,>52,6.2469,-0.00000001
3055257878,16:26:37,,kukuhds,0.0004,>52,52.1645,+0.00040000
3055257874,16:26:37,,mtuv21,0.00000032,<48,18.8703,+0.00000032
3055257864,16:26:37,,powwer,0.00000001,>52,28.1411,-0.00000001
3055257857,16:26:37,,l206arusl,0.00000047,<48,71.9148,-0.00000047
3055257839,16:26:37,,sofianrich,0.00000001,>52,26.3203,-0.00000001
3055257829,16:26:37,,nguyentrinh,0.00000032,<48,16.2914,+0.00000032
3055257808,16:26:37,,vinpooh,0.4,>52,31.5328,-0.40000000
3055257796,16:26:37,,vlad196925,0.00000001,<48,9.374,+0.00000001
3055257793,16:26:37,,dimarrik,0.00004,<48,58.6634,-0.00004000
3055257783,16:26:37,,rosulmahfud,0.00000008,<48,61.9365,-0.00000008
3055258064,16:26:39,,anaconda96,0.00000001,<48,0.9673,+0.00000001
3055258054,16:26:39,,sofianrich,0.00000002,<48,27.2082,+0.00000002
3055258052,16:26:39,,hasliza12,0.00000032,<48,64.753,-0.00000032
3055258026,16:26:38,,kotays12,0.00000002,<48,87.7879,-0.00000002
3055258027,16:26:38,,appu86,0.00000004,<48,41.1477,+0.00000004
3055258024,16:26:38,,ilufa888,0.00000001,>52,71.26,+0.00000001
3055258008,16:26:38,,rosulmahfud,0.00000016,<48,37.3751,+0.00000016
3055258010,16:26:38,,mtuv21,0.00000008,<48,86.981,-0.00000008
3055258007,16:26:38,,nguyentrinh,0.00000016,>52,84.6741,+0.00000016
3055257988,16:26:38,,deloest,0.0004,<48,49.926,-0.00040000
3055257968,16:26:38,,vlad196925,0.00001,<48,93.951,-0.00001000
3055257959,16:26:38,,grollmeh,0.3,>52,87.8898,+0.30000000
3055257954,16:26:38,,DOIMOND786,0.00000001,>52,7.6992,-0.00000001
3055257938,16:26:38,,anaconda96,0.00000001,>52,93.6447,+0.00000001
3055257905,16:26:38,,agungp,0.00000008,<48,70.1221,-0.00000008
3055257899,16:26:37,,appu86,0.00000001,<48,48.5335,-0.00000001
3055257900,16:26:38,,ilufa888,0.00000001,>52,98.8087,+0.00000001
3055257893,16:26:37,,Ybwin79,0.00000001,>52,43.7533,-0.00000001
3055257886,16:26:37,,kotays12,0.00000001,>52,6.2469,-0.00000001
3055257878,16:26:37,,kukuhds,0.0004,>52,52.1645,+0.00040000
3055257874,16:26:37,,mtuv21,0.00000032,<48,18.8703,+0.00000032
3055257864,16:26:37,,powwer,0.00000001,>52,28.1411,-0.00000001
3055257857,16:26:37,,l206arusl,0.00000047,<48,71.9148,-0.00000047
3055258130,16:26:39,,Ybwin79,0.00000002,>52,90.1942,+0.00000002
3055258122,16:26:39,,clavijo,0.0000001,>52,76.9335,+0.00000010
3055258120,16:26:39,,DOIMOND786,0.00000001,>52,76.3248,+0.00000001
3055258118,16:26:39,,mtuv21,0.00000016,<48,96.877,-0.00000016
3055258111,16:26:39,,powwer,0.00000002,>52,4.4706,-0.00000002
3055258107,16:26:39,,13million,0.00000111,>52,98.445,+0.00000111
3055258064,16:26:39,,anaconda96,0.00000001,<48,0.9673,+0.00000001
3055258054,16:26:39,,sofianrich,0.00000002,<48,27.2082,+0.00000002
3055258052,16:26:39,,hasliza12,0.00000032,<48,64.753,-0.00000032
3055258026,16:26:38,,kotays12,0.00000002,<48,87.7879,-0.00000002
3055258027,16:26:38,,appu86,0.00000004,<48,41.1477,+0.00000004
3055258024,16:26:38,,ilufa888,0.00000001,>52,71.26,+0.00000001
3055258008,16:26:38,,rosulmahfud,0.00000016,<48,37.3751,+0.00000016
3055258010,16:26:38,,mtuv21,0.00000008,<48,86.981,-0.00000008
3055258007,16:26:38,,nguyentrinh,0.00000016,>52,84.6741,+0.00000016
3055257988,16:26:38,,deloest,0.0004,<48,49.926,-0.00040000
3055257968,16:26:38,,vlad196925,0.00001,<48,93.951,-0.00001000
3055257959,16:26:38,,grollmeh,0.3,>52,87.8898,+0.30000000
3055257954,16:26:38,,DOIMOND786,0.00000001,>52,7.6992,-0.00000001
3055257938,16:26:38,,anaconda96,0.00000001,>52,93.6447,+0.00000001
3055257905,16:26:38,,agungp,0.00000008,<48,70.1221,-0.00000008
3055257899,16:26:37,,appu86,0.00000001,<48,48.5335,-0.00000001
3055257900,16:26:38,,ilufa888,0.00000001,>52,98.8087,+0.00000001
3055258218,16:26:40,,anaconda96,0.00000001,<48,68.5317,-0.00000001
3055258201,16:26:40,,nguyentrinh,0.00000016,<48,97.5423,-0.00000016
3055258182,16:26:40,,sofianrich,0.00000001,<48,36.2653,+0.00000001
3055258171,16:26:40,,grollmeh,0.3,>52,47.1248,-0.30000000
3055258165,16:26:40,,kotays12,0.00000004,>52,12.1948,-0.00000004
3055258152,16:26:40,,agungp,0.00000016,>52,46.4759,-0.00000016
3055258145,16:26:40,,appu86,0.00000001,<48,81.8204,-0.00000001
3055258130,16:26:39,,Ybwin79,0.00000002,>52,90.1942,+0.00000002
3055258122,16:26:39,,clavijo,0.0000001,>52,76.9335,+0.00000010
3055258120,16:26:39,,DOIMOND786,0.00000001,>52,76.3248,+0.00000001
3055258118,16:26:39,,mtuv21,0.00000016,<48,96.877,-0.00000016
3055258111,16:26:39,,powwer,0.00000002,>52,4.4706,-0.00000002
3055258107,16:26:39,,13million,0.00000111,>52,98.445,+0.00000111
3055258064,16:26:39,,anaconda96,0.00000001,<48,0.9673,+0.00000001
3055258054,16:26:39,,sofianrich,0.00000002,<48,27.2082,+0.00000002
3055258052,16:26:39,,hasliza12,0.00000032,<48,64.753,-0.00000032
3055258026,16:26:38,,kotays12,0.00000002,<48,87.7879,-0.00000002
3055258027,16:26:38,,appu86,0.00000004,<48,41.1477,+0.00000004
3055258024,16:26:38,,ilufa888,0.00000001,>52,71.26,+0.00000001
3055258008,16:26:38,,rosulmahfud,0.00000016,<48,37.3751,+0.00000016
3055258010,16:26:38,,mtuv21,0.00000008,<48,86.981,-0.00000008
3055258007,16:26:38,,nguyentrinh,0.00000016,>52,84.6741,+0.00000016
3055257988,16:26:38,,deloest,0.0004,<48,49.926,-0.00040000
3055258285,16:26:41,,rosulmahfud,0.00000004,<48,82.5633,-0.00000004
3055258283,16:26:41,,appu86,0.00000004,<48,16.5353,+0.00000004
3055258265,16:26:40,,mtuv21,0.00000032,<48,93.423,-0.00000032
3055258235,16:26:40,,eOneCoolLuck1,0.0000004,<48,38.8157,+0.00000040
3055258232,16:26:40,,igorgrigorenko,0.00000001,<48,12.6665,+0.00000001
3055258224,16:26:40,,ilufa888,0.00000001,<48,68.8783,-0.00000001
3055258218,16:26:40,,anaconda96,0.00000001,<48,68.5317,-0.00000001
3055258201,16:26:40,,nguyentrinh,0.00000016,<48,97.5423,-0.00000016
3055258182,16:26:40,,sofianrich,0.00000001,<48,36.2653,+0.00000001
3055258171,16:26:40,,grollmeh,0.3,>52,47.1248,-0.30000000
3055258165,16:26:40,,kotays12,0.00000004,>52,12.1948,-0.00000004
3055258152,16:26:40,,agungp,0.00000016,>52,46.4759,-0.00000016
3055258145,16:26:40,,appu86,0.00000001,<48,81.8204,-0.00000001
3055258130,16:26:39,,Ybwin79,0.00000002,>52,90.1942,+0.00000002
3055258122,16:26:39,,clavijo,0.0000001,>52,76.9335,+0.00000010
3055258120,16:26:39,,DOIMOND786,0.00000001,>52,76.3248,+0.00000001
3055258118,16:26:39,,mtuv21,0.00000016,<48,96.877,-0.00000016
3055258111,16:26:39,,powwer,0.00000002,>52,4.4706,-0.00000002
3055258107,16:26:39,,13million,0.00000111,>52,98.445,+0.00000111
3055258064,16:26:39,,anaconda96,0.00000001,<48,0.9673,+0.00000001
3055258054,16:26:39,,sofianrich,0.00000002,<48,27.2082,+0.00000002
3055258052,16:26:39,,hasliza12,0.00000032,<48,64.753,-0.00000032
3055258026,16:26:38,,kotays12,0.00000002,<48,87.7879,-0.00000002
3055258337,16:26:41,,ilufa888,0.00000002,>52,20.2401,-0.00000002
3055258329,16:26:41,,vlad196925,0.00001255,<48,66.5362,-0.00001255
3055258324,16:26:41,,knigson,0.2,>52,1.2422,-0.20000000
3055258322,16:26:41,,sofianrich,0.00000001,>52,50.722,-0.00000001
3055258303,16:26:41,,hrnvpc1,0.00000001,<48,55.4244,-0.00000001
3055258292,16:26:41,,sixtyeight,0.00000191,>52,58.5929,+0.00000191
3055258289,16:26:41,,DOIMOND786,0.00000001,>52,0.2143,-0.00000001
3055258285,16:26:41,,rosulmahfud,0.00000004,<48,82.5633,-0.00000004
3055258283,16:26:41,,appu86,0.00000004,<48,16.5353,+0.00000004
3055258265,16:26:40,,mtuv21,0.00000032,<48,93.423,-0.00000032
3055258235,16:26:40,,eOneCoolLuck1,0.0000004,<48,38.8157,+0.00000040
3055258232,16:26:40,,igorgrigorenko,0.00000001,<48,12.6665,+0.00000001
3055258224,16:26:40,,ilufa888,0.00000001,<48,68.8783,-0.00000001
3055258218,16:26:40,,anaconda96,0.00000001,<48,68.5317,-0.00000001
3055258201,16:26:40,,nguyentrinh,0.00000016,<48,97.5423,-0.00000016
3055258182,16:26:40,,sofianrich,0.00000001,<48,36.2653,+0.00000001
3055258171,16:26:40,,grollmeh,0.3,>52,47.1248,-0.30000000
3055258165,16:26:40,,kotays12,0.00000004,>52,12.1948,-0.00000004
3055258152,16:26:40,,agungp,0.00000016,>52,46.4759,-0.00000016
3055258145,16:26:40,,appu86,0.00000001,<48,81.8204,-0.00000001
3055258130,16:26:39,,Ybwin79,0.00000002,>52,90.1942,+0.00000002
3055258122,16:26:39,,clavijo,0.0000001,>52,76.9335,+0.00000010
3055258120,16:26:39,,DOIMOND786,0.00000001,>52,76.3248,+0.00000001
3055258396,16:26:41,,appu86,0.00000001,<48,36.4023,+0.00000001
3055258376,16:26:41,,mtuv21,0.00000064,<48,32.3174,+0.00000064
3055258370,16:26:41,,greynaremax,0.00000004,<48,70.2066,-0.00000004
3055258367,16:26:41,,Ybwin79,0.00000001,<48,21.2528,+0.00000001
3055258362,16:26:41,,powwer,0.00000005,>52,48.7014,-0.00000005
3055258357,16:26:41,,Hanuher,0.15,>52,64.7444,+0.15000000
3055258353,16:26:41,,l206arusl,0.00000095,>52,92.1784,+0.00000095
3055258348,16:26:41,,anaconda96,0.00000002,>52,61.1096,+0.00000002
3055258337,16:26:41,,ilufa888,0.00000002,>52,20.2401,-0.00000002
3055258329,16:26:41,,vlad196925,0.00001255,<48,66.5362,-0.00001255
3055258324,16:26:41,,knigson,0.2,>52,1.2422,-0.20000000
3055258322,16:26:41,,sofianrich,0.00000001,>52,50.722,-0.00000001
3055258303,16:26:41,,hrnvpc1,0.00000001,<48,55.4244,-0.00000001
3055258292,16:26:41,,sixtyeight,0.00000191,>52,58.5929,+0.00000191
3055258289,16:26:41,,DOIMOND786,0.00000001,>52,0.2143,-0.00000001
3055258285,16:26:41,,rosulmahfud,0.00000004,<48,82.5633,-0.00000004
3055258283,16:26:41,,appu86,0.00000004,<48,16.5353,+0.00000004
3055258265,16:26:40,,mtuv21,0.00000032,<48,93.423,-0.00000032
3055258235,16:26:40,,eOneCoolLuck1,0.0000004,<48,38.8157,+0.00000040
3055258232,16:26:40,,igorgrigorenko,0.00000001,<48,12.6665,+0.00000001
3055258224,16:26:40,,ilufa888,0.00000001,<48,68.8783,-0.00000001
3055258218,16:26:40,,anaconda96,0.00000001,<48,68.5317,-0.00000001
3055258201,16:26:40,,nguyentrinh,0.00000016,<48,97.5423,-0.00000016
3055258469,16:26:42,,ilufa888,0.00000004,>52,74.1788,+0.00000004
3055258463,16:26:42,,DOIMOND786,0.00000001,>52,33.8747,-0.00000001
3055258457,16:26:42,,Ivad84,0.00000001,<48,3.19,+0.00000001
3055258454,16:26:42,,sofianrich,0.00000002,>52,24.672,-0.00000002
3055258434,16:26:42,,kotays12,0.00000008,<48,76.3576,-0.00000008
3055258416,16:26:42,,deloest,0.0008,>52,38.6928,-0.00080000
3055258412,16:26:42,,agungp,0.00000032,>52,68.4003,+0.00000032
3055258409,16:26:42,,nguyentrinh,0.00000032,>52,7.4211,-0.00000032
3055258396,16:26:41,,appu86,0.00000001,<48,36.4023,+0.00000001
3055258376,16:26:41,,mtuv21,0.00000064,<48,32.3174,+0.00000064
3055258370,16:26:41,,greynaremax,0.00000004,<48,70.2066,-0.00000004
3055258367,16:26:41,,Ybwin79,0.00000001,<48,21.2528,+0.00000001
3055258362,16:26:41,,powwer,0.00000005,>52,48.7014,-0.00000005
3055258357,16:26:41,,Hanuher,0.15,>52,64.7444,+0.15000000
3055258353,16:26:41,,l206arusl,0.00000095,>52,92.1784,+0.00000095
3055258348,16:26:41,,anaconda96,0.00000002,>52,61.1096,+0.00000002
3055258337,16:26:41,,ilufa888,0.00000002,>52,20.2401,-0.00000002
3055258329,16:26:41,,vlad196925,0.00001255,<48,66.5362,-0.00001255
3055258324,16:26:41,,knigson,0.2,>52,1.2422,-0.20000000
3055258322,16:26:41,,sofianrich,0.00000001,>52,50.722,-0.00000001
3055258303,16:26:41,,hrnvpc1,0.00000001,<48,55.4244,-0.00000001
3055258292,16:26:41,,sixtyeight,0.00000191,>52,58.5929,+0.00000191
