3055307458,16:33:19,,knigson,0.3,>52,82.9686,+0.30000000
3055307442,16:33:19,,ryabov09,0.00000001,>52,53.794,+0.00000001
3055307440,16:33:19,,anaconda96,0.00000001,>52,57.5035,+0.00000001
3055307423,16:33:19,,l206arusl,0.00000095,>52,22.7768,-0.00000095
3055307402,16:33:18,,appu86,0.00000004,<48,95.1354,-0.00000004
3055307386,16:33:18,,igorgrigorenko,0.00000004,<48,57.792,-0.00000004
3055307373,16:33:18,,agungp,0.00000001,>52,23.9402,-0.00000001
3055307637,16:33:20,,ryabov09,0.00000001,<48,31.8,+0.00000001
3055307634,16:33:20,,igorgrigorenko,0.00000016,<48,52.3787,-0.00000016
3055307633,16:33:20,,agungp,0.00000002,>52,76.5476,+0.00000002
3055307632,16:33:20,,deloest,0.000025,>52,83.146,+0.00002500
3055307629,16:33:20,,hendihanafi,0.00024,<48,98.9649,-0.00024000
3055307619,16:33:20,,sofianrich,0.00000004,>52,33.1508,-0.00000004
3055307615,16:33:20,,greynaremax,0.00000004,<48,6.4831,+0.00000004
3055307610,16:33:20,,eOneCoolLuck1,0.0000001,<48,65.2847,-0.00000010
3055307605,16:33:20,,mtuv21,0.0000002,<48,50.92,-0.00000020
3055307603,16:33:20,,ilufa888,0.00000009,>52,47.5101,-0.00000009
3055307591,16:33:20,,amazing888,0.00000009,>52,12.2368,-0.00000009
3055307577,16:33:20,,anaconda96,0.00000001,<48,81.2204,-0.00000001
3055307556,16:33:20,,l206arusl,0.00000191,<48,46.7634,+0.00000191
3055307545,16:33:20,,maibao,0.00000034,>52,63.4999,+0.00000034
3055307541,16:33:20,,igorgrigorenko,0.00000008,<48,69.8853,-0.00000008
3055307534,16:33:20,,appu86,0.00000016,<48,40.1443,+0.00000016
3055307538,16:33:20,,divan0w,0.00001,<48,20.332,+0.00001000
3055307524,16:33:19,,kukuhds,0.0002,>52,86.7086,+0.00020000
3055307522,16:33:19,,sixtyeight,0.00000001,<48,69.9248,-0.00000001
3055307521,16:33:19,,Ybwin79,0.00000002,>52,51.5659,-0.00000002
3055307514,16:33:19,,kotays12,0.00000002,<48,70.2819,-0.00000002
3055307493,16:33:19,,AlexSC82,0.00000013,>52,28.8417,-0.00000013
3055307497,16:33:19,,powwer,0.00000002,>52,46.9281,-0.00000002
3055307691,16:33:21,,l206arusl,0.00000012,<48,37.9048,+0.00000012
3055307683,16:33:21,,appu86,0.00000001,<48,69.2689,-0.00000001
3055307680,16:33:21,,AlexSC82,0.00000027,>52,53.4215,+0.00000027
3055307666,16:33:21,,divan0w,0.00001,<48,91.4638,-0.00001000
3055307664,16:33:21,,kalive2008,0.0000005,<48,6.1285,+0.00000050
3055307662,16:33:20,,nguyentrinh,0.00000016,<48,61.5017,-0.00000016
3055307659,16:33:20,,kotays12,0.00000004,>52,63.9332,+0.00000004
3055307651,16:33:20,,Ybwin79,0.00000004,>52,84.9022,+0.00000004
3055307637,16:33:20,,ryabov09,0.00000001,<48,31.8,+0.00000001
3055307634,16:33:20,,igorgrigorenko,0.00000016,<48,52.3787,-0.00000016
3055307633,16:33:20,,agungp,0.00000002,>52,76.5476,+0.00000002
3055307632,16:33:20,,deloest,0.000025,>52,83.146,+0.00002500
3055307629,16:33:20,,hendihanafi,0.00024,<48,98.9649,-0.00024000
3055307619,16:33:20,,sofianrich,0.00000004,>52,33.1508,-0.00000004
3055307615,16:33:20,,greynaremax,0.00000004,<48,6.4831,+0.00000004
3055307610,16:33:20,,eOneCoolLuck1,0.0000001,<48,65.2847,-0.00000010
3055307605,16:33:20,,mtuv21,0.0000002,<48,50.92,-0.00000020
3055307603,16:33:20,,ilufa888,0.00000009,>52,47.5101,-0.00000009
3055307591,16:33:20,,amazing888,0.00000009,>52,12.2368,-0.00000009
3055307577,16:33:20,,anaconda96,0.00000001,<48,81.2204,-0.00000001
3055307556,16:33:20,,l206arusl,0.00000191,<48,46.7634,+0.00000191
3055307545,16:33:20,,maibao,0.00000034,>52,63.4999,+0.00000034
3055307541,16:33:20,,igorgrigorenko,0.00000008,<48,69.8853,-0.00000008
3055307765,16:33:21,,ryabov09,0.00000001,>52,50.743,-0.00000001
3055307755,16:33:21,,sofianrich,0.00000009,<48,64.771,-0.00000009
3055307750,16:33:21,,powwer,0.00000005,>52,83.9061,+0.00000005
3055307745,16:33:21,,maibao,0.00000034,<48,70.7937,-0.00000034
3055307734,16:33:21,,mtuv21,0.0000004,<48,37.3707,+0.00000040
3055307724,16:33:21,,amazing888,0.00000019,>52,37.4772,-0.00000019
3055307722,16:33:21,,hrnvpc1,0.00000027,<48,70.1787,-0.00000027
3055307721,16:33:21,,anaconda96,0.00000002,>52,27.27,-0.00000002
3055307691,16:33:21,,l206arusl,0.00000012,<48,37.9048,+0.00000012
3055307683,16:33:21,,appu86,0.00000001,<48,69.2689,-0.00000001
3055307680,16:33:21,,AlexSC82,0.00000027,>52,53.4215,+0.00000027
3055307666,16:33:21,,divan0w,0.00001,<48,91.4638,-0.00001000
3055307664,16:33:21,,kalive2008,0.0000005,<48,6.1285,+0.00000050
3055307662,16:33:20,,nguyentrinh,0.00000016,<48,61.5017,-0.00000016
3055307659,16:33:20,,kotays12,0.00000004,>52,63.9332,+0.00000004
3055307651,16:33:20,,Ybwin79,0.00000004,>52,84.9022,+0.00000004
3055307637,16:33:20,,ryabov09,0.00000001,<48,31.8,+0.00000001
3055307634,16:33:20,,igorgrigorenko,0.00000016,<48,52.3787,-0.00000016
3055307633,16:33:20,,agungp,0.00000002,>52,76.5476,+0.00000002
3055307632,16:33:20,,deloest,0.000025,>52,83.146,+0.00002500
3055307629,16:33:20,,hendihanafi,0.00024,<48,98.9649,-0.00024000
3055307619,16:33:20,,sofianrich,0.00000004,>52,33.1508,-0.00000004
3055307615,16:33:20,,greynaremax,0.00000004,<48,6.4831,+0.00000004
3055307821,16:33:22,,igorgrigorenko,0.00000032,<48,62.441,-0.00000032
3055307819,16:33:22,,madomega,0.45,<48,89.6181,-0.45000000
3055307816,16:33:22,,l206arusl,0.00000012,<48,37.4928,+0.00000012
3055307803,16:33:22,,appu86,0.00000004,<48,72.71,-0.00000004
3055307802,16:33:22,,ilufa888,0.00000019,>52,71.6581,+0.00000019
3055307795,16:33:22,,kotays12,0.00000001,<48,85.982,-0.00000001
3055307781,16:33:21,,kalive2008,0.0000005,<48,38.8334,+0.00000050
3055307776,16:33:21,,sixtyeight,0.00000002,>52,52.2575,+0.00000002
3055307765,16:33:21,,ryabov09,0.00000001,>52,50.743,-0.00000001
3055307755,16:33:21,,sofianrich,0.00000009,<48,64.771,-0.00000009
3055307750,16:33:21,,powwer,0.00000005,>52,83.9061,+0.00000005
3055307745,16:33:21,,maibao,0.00000034,<48,70.7937,-0.00000034
3055307734,16:33:21,,mtuv21,0.0000004,<48,37.3707,+0.00000040
3055307724,16:33:21,,amazing888,0.00000019,>52,37.4772,-0.00000019
3055307722,16:33:21,,hrnvpc1,0.00000027,<48,70.1787,-0.00000027
3055307721,16:33:21,,anaconda96,0.00000002,>52,27.27,-0.00000002
3055307691,16:33:21,,l206arusl,0.00000012,<48,37.9048,+0.00000012
3055307683,16:33:21,,appu86,0.00000001,<48,69.2689,-0.00000001
3055307680,16:33:21,,AlexSC82,0.00000027,>52,53.4215,+0.00000027
3055307666,16:33:21,,divan0w,0.00001,<48,91.4638,-0.00001000
3055307664,16:33:21,,kalive2008,0.0000005,<48,6.1285,+0.00000050
3055307662,16:33:20,,nguyentrinh,0.00000016,<48,61.5017,-0.00000016
3055307659,16:33:20,,kotays12,0.00000004,>52,63.9332,+0.00000004
3055307893,16:33:22,,sofianrich,0.00000019,>52,0.1432,-0.00000019
3055307886,16:33:22,,kalive2008,0.0000005,<48,76.4,-0.00000050
3055307884,16:33:22,,agungp,0.00000001,>52,50.1705,-0.00000001
3055307883,16:33:22,,ryabov09,0.00000002,>52,34.4487,-0.00000002
3055307865,16:33:22,,AlexSC82,0.00000003,>52,43.5526,-0.00000003
3055307863,16:33:22,,mtuv21,0.00000005,<48,37.8939,+0.00000005
3055307861,16:33:22,,Ybwin79,0.00000001,<48,74.9756,-0.00000001
3055307859,16:33:22,,nguyentrinh,0.00000032,>52,18.1506,-0.00000032
3055307854,16:33:22,,anaconda96,0.00000004,>52,9.8149,-0.00000004
3055307821,16:33:22,,igorgrigorenko,0.00000032,<48,62.441,-0.00000032
3055307819,16:33:22,,madomega,0.45,<48,89.6181,-0.45000000
3055307816,16:33:22,,l206arusl,0.00000012,<48,37.4928,+0.00000012
3055307803,16:33:22,,appu86,0.00000004,<48,72.71,-0.00000004
3055307802,16:33:22,,ilufa888,0.00000019,>52,71.6581,+0.00000019
3055307795,16:33:22,,kotays12,0.00000001,<48,85.982,-0.00000001
3055307781,16:33:21,,kalive2008,0.0000005,<48,38.8334,+0.00000050
3055307776,16:33:21,,sixtyeight,0.00000002,>52,52.2575,+0.00000002
3055307765,16:33:21,,ryabov09,0.00000001,>52,50.743,-0.00000001
3055307755,16:33:21,,sofianrich,0.00000009,<48,64.771,-0.00000009
3055307750,16:33:21,,powwer,0.00000005,>52,83.9061,+0.00000005
3055307745,16:33:21,,maibao,0.00000034,<48,70.7937,-0.00000034
3055307734,16:33:21,,mtuv21,0.0000004,<48,37.3707,+0.00000040
3055307724,16:33:21,,amazing888,0.00000019,>52,37.4772,-0.00000019
3055307935,16:33:23,,kotays12,0.00000002,>52,15.3721,-0.00000002
3055307929,16:33:23,,deloest,0.000025,<48,81.772,-0.00002500
3055307928,16:33:23,,l206arusl,0.00000012,<48,67.8149,-0.00000012
3055307923,16:33:23,,maibao,0.00000068,>52,46.182,-0.00000068
3055307918,16:33:23,,divan0w,0.00002,<48,49.4984,-0.00002000
3055307914,16:33:23,,ilufa888,0.00000001,<48,72.6979,-0.00000001
3055307904,16:33:23,,amazing888,0.00000041,<48,36.8271,+0.00000041
3055307902,16:33:23,,igorgrigorenko,0.00000064,<48,11.2942,+0.00000064
3055307893,16:33:22,,sofianrich,0.00000019,>52,0.1432,-0.00000019
3055307886,16:33:22,,kalive2008,0.0000005,<48,76.4,-0.00000050
3055307884,16:33:22,,agungp,0.00000001,>52,50.1705,-0.00000001
3055307883,16:33:22,,ryabov09,0.00000002,>52,34.4487,-0.00000002
3055307865,16:33:22,,AlexSC82,0.00000003,>52,43.5526,-0.00000003
3055307863,16:33:22,,mtuv21,0.00000005,<48,37.8939,+0.00000005
3055307861,16:33:22,,Ybwin79,0.00000001,<48,74.9756,-0.00000001
3055307859,16:33:22,,nguyentrinh,0.00000032,>52,18.1506,-0.00000032
3055307854,16:33:22,,anaconda96,0.00000004,>52,9.8149,-0.00000004
3055307821,16:33:22,,igorgrigorenko,0.00000032,<48,62.441,-0.00000032
3055307819,16:33:22,,madomega,0.45,<48,89.6181,-0.45000000
3055307816,16:33:22,,l206arusl,0.00000012,<48,37.4928,+0.00000012
3055307803,16:33:22,,appu86,0.00000004,<48,72.71,-0.00000004
3055307802,16:33:22,,ilufa888,0.00000019,>52,71.6581,+0.00000019
3055307795,16:33:22,,kotays12,0.00000001,<48,85.982,-0.00000001
3055307983,16:33:23,,anaconda96,0.00000009,<48,6.194,+0.00000009
3055307981,16:33:23,,igorgrigorenko,0.00000001,>52,9.5029,-0.00000001
3055307962,16:33:23,,mtuv21,0.00000005,<48,36.316,+0.00000005
3055307935,16:33:23,,kotays12,0.00000002,>52,15.3721,-0.00000002
3055307929,16:33:23,,deloest,0.000025,<48,81.772,-0.00002500
3055307928,16:33:23,,l206arusl,0.00000012,<48,67.8149,-0.00000012
3055307923,16:33:23,,maibao,0.00000068,>52,46.182,-0.00000068
3055307918,16:33:23,,divan0w,0.00002,<48,49.4984,-0.00002000
3055307914,16:33:23,,ilufa888,0.00000001,<48,72.6979,-0.00000001
3055307904,16:33:23,,amazing888,0.00000041,<48,36.8271,+0.00000041
3055307902,16:33:23,,igorgrigorenko,0.00000064,<48,11.2942,+0.00000064
3055307893,16:33:22,,sofianrich,0.00000019,>52,0.1432,-0.00000019
3055307886,16:33:22,,kalive2008,0.0000005,<48,76.4,-0.00000050
3055307884,16:33:22,,agungp,0.00000001,>52,50.1705,-0.00000001
3055307883,16:33:22,,ryabov09,0.00000002,>52,34.4487,-0.00000002
3055307865,16:33:22,,AlexSC82,0.00000003,>52,43.5526,-0.00000003
3055307863,16:33:22,,mtuv21,0.00000005,<48,37.8939,+0.00000005
3055307861,16:33:22,,Ybwin79,0.00000001,<48,74.9756,-0.00000001
3055307859,16:33:22,,nguyentrinh,0.00000032,>52,18.1506,-0.00000032
3055307854,16:33:22,,anaconda96,0.00000004,>52,9.8149,-0.00000004
3055307821,16:33:22,,igorgrigorenko,0.00000032,<48,62.441,-0.00000032
3055307819,16:33:22,,madomega,0.45,<48,89.6181,-0.45000000
3055307816,16:33:22,,l206arusl,0.00000012,<48,37.4928,+0.00000012
3055308068,16:33:24,,Ybwin79,0.00000002,<48,6.705,+0.00000002
3055308065,16:33:24,,grollmeh,0.06,>52,37.8253,-0.06000000
3055308059,16:33:24,,kotays12,0.00000004,<48,3.8334,+0.00000004
3055308049,16:33:24,,ryabov09,0.00000005,>52,32.6929,-0.00000005
3055308048,16:33:24,,nguyentrinh,0.00000064,<48,49.7556,-0.00000064
3055308047,16:33:24,,eOneCoolLuck1,0.0000002,<48,8.3903,+0.00000020
3055308040,16:33:24,,l206arusl,0.00000024,>52,26.3099,-0.00000024
3055308036,16:33:24,,ilufa888,0.00000002,<48,68.7537,-0.00000002
3055308017,16:33:24,,appu86,0.00000016,<48,87.7798,-0.00000016
3055307983,16:33:23,,anaconda96,0.00000009,<48,6.194,+0.00000009
3055307981,16:33:23,,igorgrigorenko,0.00000001,>52,9.5029,-0.00000001
3055307962,16:33:23,,mtuv21,0.00000005,<48,36.316,+0.00000005
3055307935,16:33:23,,kotays12,0.00000002,>52,15.3721,-0.00000002
3055307929,16:33:23,,deloest,0.000025,<48,81.772,-0.00002500
3055307928,16:33:23,,l206arusl,0.00000012,<48,67.8149,-0.00000012
3055307923,16:33:23,,maibao,0.00000068,>52,46.182,-0.00000068
3055307918,16:33:23,,divan0w,0.00002,<48,49.4984,-0.00002000
3055307914,16:33:23,,ilufa888,0.00000001,<48,72.6979,-0.00000001
3055307904,16:33:23,,amazing888,0.00000041,<48,36.8271,+0.00000041
3055307902,16:33:23,,igorgrigorenko,0.00000064,<48,11.2942,+0.00000064
3055307893,16:33:22,,sofianrich,0.00000019,>52,0.1432,-0.00000019
3055307886,16:33:22,,kalive2008,0.0000005,<48,76.4,-0.00000050
3055307884,16:33:22,,agungp,0.00000001,>52,50.1705,-0.00000001
3055308127,16:33:25,,appu86,0.00000064,<48,76.22,-0.00000064
3055308114,16:33:24,,kukuhds,0.0001,>52,18.7465,-0.00010000
3055308110,16:33:24,,agungp,0.00000002,>52,7.164,-0.00000002
3055308103,16:33:24,,anaconda96,0.00000001,<48,30.7574,+0.00000001
3055308097,16:33:24,,mtuv21,0.00000005,<48,58.694,-0.00000005
3055308085,16:33:24,,amazing888,0.00000001,<48,91.641,-0.00000001
3055308080,16:33:24,,sofianrich,0.00000041,>52,28.662,-0.00000041
3055308068,16:33:24,,Ybwin79,0.00000002,<48,6.705,+0.00000002
3055308065,16:33:24,,grollmeh,0.06,>52,37.8253,-0.06000000
3055308059,16:33:24,,kotays12,0.00000004,<48,3.8334,+0.00000004
3055308049,16:33:24,,ryabov09,0.00000005,>52,32.6929,-0.00000005
3055308048,16:33:24,,nguyentrinh,0.00000064,<48,49.7556,-0.00000064
3055308047,16:33:24,,eOneCoolLuck1,0.0000002,<48,8.3903,+0.00000020
3055308040,16:33:24,,l206arusl,0.00000024,>52,26.3099,-0.00000024
3055308036,16:33:24,,ilufa888,0.00000002,<48,68.7537,-0.00000002
3055308017,16:33:24,,appu86,0.00000016,<48,87.7798,-0.00000016
3055307983,16:33:23,,anaconda96,0.00000009,<48,6.194,+0.00000009
3055307981,16:33:23,,igorgrigorenko,0.00000001,>52,9.5029,-0.00000001
3055307962,16:33:23,,mtuv21,0.00000005,<48,36.316,+0.00000005
3055307935,16:33:23,,kotays12,0.00000002,>52,15.3721,-0.00000002
3055307929,16:33:23,,deloest,0.000025,<48,81.772,-0.00002500
3055307928,16:33:23,,l206arusl,0.00000012,<48,67.8149,-0.00000012
3055307923,16:33:23,,maibao,0.00000068,>52,46.182,-0.00000068
3055308196,16:33:25,,kotays12,0.00000001,>52,2.1161,-0.00000001
3055308194,16:33:25,,mtuv21,0.0000001,<48,89.1116,-0.00000010
3055308192,16:33:25,,amazing888,0.00000002,>52,10.6431,-0.00000002
3055308171,16:33:25,,igorgrigorenko,0.00000002,>52,83.76,+0.00000002
3055308166,16:33:25,,ryabov09,0.00000011,>52,2.7751,-0.00000011
3055308158,16:33:25,,l206arusl,0.00000047,<48,7.2794,+0.00000047
3055308149,16:33:25,,ilufa888,0.00000004,>52,73.19,+0.00000004
3055308146,16:33:25,,divan0w,0.00004,<48,60.7602,-0.00004000
3055308144,16:33:25,,knigson,0.3,>52,75.3088,+0.30000000
3055308136,16:33:25,,AlexSC82,0.00000006,>52,51.6477,-0.00000006
3055308134,16:33:25,,maibao,0.00000136,<48,83.447,-0.00000136
3055308127,16:33:25,,appu86,0.00000064,<48,76.22,-0.00000064
3055308114,16:33:24,,kukuhds,0.0001,>52,18.7465,-0.00010000
3055308110,16:33:24,,agungp,0.00000002,>52,7.164,-0.00000002
3055308103,16:33:24,,anaconda96,0.00000001,<48,30.7574,+0.00000001
3055308097,16:33:24,,mtuv21,0.00000005,<48,58.694,-0.00000005
3055308085,16:33:24,,amazing888,0.00000001,<48,91.641,-0.00000001
3055308080,16:33:24,,sofianrich,0.00000041,>52,28.662,-0.00000041
3055308068,16:33:24,,Ybwin79,0.00000002,<48,6.705,+0.00000002
3055308065,16:33:24,,grollmeh,0.06,>52,37.8253,-0.06000000
3055308059,16:33:24,,kotays12,0.00000004,<48,3.8334,+0.00000004
3055308049,16:33:24,,ryabov09,0.00000005,>52,32.6929,-0.00000005
3055308048,16:33:24,,nguyentrinh,0.00000064,<48,49.7556,-0.00000064
3055308258,16:33:26,,nguyentrinh,0.00000128,>52,49.5312,-0.00000128
3055308256,16:33:25,,appu86,0.00000256,<48,23.1696,+0.00000256
3055308242,16:33:25,,sixtyeight,0.00000001,>52,69.8116,+0.00000001
3055308229,16:33:25,,anaconda96,0.00000001,<48,25.3222,+0.00000001
3055308225,16:33:25,,SokoJl,0.0000001,<48,30.4309,+0.00000010
3055308208,16:33:25,,sofianrich,0.00000086,<48,19.5531,+0.00000086
3055308204,16:33:25,,deloest,0.00005,>52,60.2997,+0.00005000
3055308196,16:33:25,,kotays12,0.00000001,>52,2.1161,-0.00000001
3055308194,16:33:25,,mtuv21,0.0000001,<48,89.1116,-0.00000010
3055308192,16:33:25,,amazing888,0.00000002,>52,10.6431,-0.00000002
3055308171,16:33:25,,igorgrigorenko,0.00000002,>52,83.76,+0.00000002
3055308166,16:33:25,,ryabov09,0.00000011,>52,2.7751,-0.00000011
3055308158,16:33:25,,l206arusl,0.00000047,<48,7.2794,+0.00000047
3055308149,16:33:25,,ilufa888,0.00000004,>52,73.19,+0.00000004
3055308146,16:33:25,,divan0w,0.00004,<48,60.7602,-0.00004000
3055308144,16:33:25,,knigson,0.3,>52,75.3088,+0.30000000
3055308136,16:33:25,,AlexSC82,0.00000006,>52,51.6477,-0.00000006
3055308134,16:33:25,,maibao,0.00000136,<48,83.447,-0.00000136
3055308127,16:33:25,,appu86,0.00000064,<48,76.22,-0.00000064
3055308114,16:33:24,,kukuhds,0.0001,>52,18.7465,-0.00010000
3055308110,16:33:24,,agungp,0.00000002,>52,7.164,-0.00000002
3055308103,16:33:24,,anaconda96,0.00000001,<48,30.7574,+0.00000001
3055308097,16:33:24,,mtuv21,0.00000005,<48,58.694,-0.00000005
3055308323,16:33:26,,mtuv21,0.0000002,<48,88.2771,-0.00000020
3055308318,16:33:26,,AlexSC82,0.00000013,>52,2.8856,-0.00000013
3055308296,16:33:26,,hrnvpc1,0.00000081,>52,75.3216,+0.00000081
3055308279,16:33:26,,l206arusl,0.00000012,<48,39.1779,+0.00000012
3055308258,16:33:26,,nguyentrinh,0.00000128,>52,49.5312,-0.00000128
3055308256,16:33:25,,appu86,0.00000256,<48,23.1696,+0.00000256
3055308242,16:33:25,,sixtyeight,0.00000001,>52,69.8116,+0.00000001
3055308229,16:33:25,,anaconda96,0.00000001,<48,25.3222,+0.00000001
3055308225,16:33:25,,SokoJl,0.0000001,<48,30.4309,+0.00000010
3055308208,16:33:25,,sofianrich,0.00000086,<48,19.5531,+0.00000086
3055308204,16:33:25,,deloest,0.00005,>52,60.2997,+0.00005000
3055308196,16:33:25,,kotays12,0.00000001,>52,2.1161,-0.00000001
3055308194,16:33:25,,mtuv21,0.0000001,<48,89.1116,-0.00000010
3055308192,16:33:25,,amazing888,0.00000002,>52,10.6431,-0.00000002
3055308171,16:33:25,,igorgrigorenko,0.00000002,>52,83.76,+0.00000002
3055308166,16:33:25,,ryabov09,0.00000011,>52,2.7751,-0.00000011
3055308158,16:33:25,,l206arusl,0.00000047,<48,7.2794,+0.00000047
3055308149,16:33:25,,ilufa888,0.00000004,>52,73.19,+0.00000004
3055308146,16:33:25,,divan0w,0.00004,<48,60.7602,-0.00004000
3055308144,16:33:25,,knigson,0.3,>52,75.3088,+0.30000000
3055308136,16:33:25,,AlexSC82,0.00000006,>52,51.6477,-0.00000006
3055308134,16:33:25,,maibao,0.00000136,<48,83.447,-0.00000136
3055308127,16:33:25,,appu86,0.00000064,<48,76.22,-0.00000064
3055308384,16:33:27,,anaconda96,0.00000001,<48,43.472,+0.00000001
3055308378,16:33:26,,appu86,0.00000001,<48,65.8694,-0.00000001
3055308369,16:33:26,,hendihanafi,0.00048,<48,30.9017,+0.00048000
3055308367,16:33:26,,divan0w,0.00008,<48,57.7142,-0.00008000
3055308360,16:33:26,,agungp,0.00000004,<48,91.3227,-0.00000004
3055308356,16:33:26,,Ybwin79,0.00000001,<48,66.4868,-0.00000001
3055308350,16:33:26,,ryabov09,0.00000023,>52,92.161,+0.00000023
3055308335,16:33:26,,kotays12,0.00000002,<48,83.6705,-0.00000002
3055308328,16:33:26,,maibao,0.00000272,<48,63.112,-0.00000272
3055308323,16:33:26,,mtuv21,0.0000002,<48,88.2771,-0.00000020
3055308318,16:33:26,,AlexSC82,0.00000013,>52,2.8856,-0.00000013
3055308296,16:33:26,,hrnvpc1,0.00000081,>52,75.3216,+0.00000081
3055308279,16:33:26,,l206arusl,0.00000012,<48,39.1779,+0.00000012
3055308258,16:33:26,,nguyentrinh,0.00000128,>52,49.5312,-0.00000128
3055308256,16:33:25,,appu86,0.00000256,<48,23.1696,+0.00000256
3055308242,16:33:25,,sixtyeight,0.00000001,>52,69.8116,+0.00000001
3055308229,16:33:25,,anaconda96,0.00000001,<48,25.3222,+0.00000001
3055308225,16:33:25,,SokoJl,0.0000001,<48,30.4309,+0.00000010
