3055712455,17:30:23,,hrnvpc1,0.00000001,<48,51.5872,-0.00000001
3055712449,17:30:23,,agungp,0.00000001,<48,71.704,-0.00000001
3055712448,17:30:23,,RELA9822,0.00000001,<48,96.6115,-0.00000001
3055712441,17:30:23,,kotays12,0.00000004,<48,16.5366,+0.00000004
3055712438,17:30:23,,pachikutqail,0.00004096,>52,20.272,-0.00004096
3055712686,17:30:25,,agungp,0.00000002,>52,18.739,-0.00000002
3055712676,17:30:25,,l206arusl,0.00000047,>52,39.7431,-0.00000047
3055712653,17:30:25,,Marusia444,0.00000002,<48,38.6584,+0.00000002
3055712637,17:30:25,,mtuv21,0.00000005,<48,23.2947,+0.00000005
3055712629,17:30:25,,rahuljyoti,0.0000006,<48,13.4116,+0.00000060
3055712625,17:30:25,,filipej,0.0000002,<48,74.3214,-0.00000020
3055712621,17:30:25,,btcmycoins,0.6,<48,37.4643,+0.60000000
3055712601,17:30:25,,anaconda96,0.00000004,>52,50.5529,-0.00000004
3055712596,17:30:25,,igorgrigorenko,0.00000001,>52,43.8114,-0.00000001
3055712591,17:30:25,,sofianrich,0.00000004,<48,17.855,+0.00000004
3055712581,17:30:24,,ilufa888,0.00000001,<48,67.521,-0.00000001
3055712574,17:30:24,,amazing888,0.00000002,<48,26.347,+0.00000002
3055712573,17:30:24,,powwer,0.00000001,>52,88.1059,+0.00000001
3055712571,17:30:24,,kotays12,0.00000001,>52,15.336,-0.00000001
3055712566,17:30:24,,mor943k,0.00000364,>52,35.9481,-0.00000364
3055712565,17:30:24,,kalive2008,0.000001,<48,69.6459,-0.00000100
3055712555,17:30:24,,l206arusl,0.00000024,>52,25.3153,-0.00000024
3055712528,17:30:24,,mtuv21,0.0000001,<48,0.2898,+0.00000010
3055712506,17:30:24,,Ybwin79,0.00000001,<48,1.5016,+0.00000001
3055712491,17:30:24,,rahuljyoti,0.0000006,<48,41.9608,+0.00000060
3055712489,17:30:24,,Sabina24,0.000001,>52,22.5653,-0.00000100
3055712483,17:30:24,,anaconda96,0.00000002,<48,69.5094,-0.00000002
3055712470,17:30:23,,ilufa888,0.00000004,<48,23.5303,+0.00000004
3055712725,17:30:26,,anaconda96,0.00000009,<48,21.8544,+0.00000009
3055712717,17:30:26,,igorgrigorenko,0.00000002,>52,10.2203,-0.00000002
3055712715,17:30:26,,greynaremax,0.00000004,<48,6.663,+0.00000004
3055712706,17:30:26,,mor943k,0.00000364,>52,20.6029,-0.00000364
3055712700,17:30:25,,kotays12,0.00000002,<48,82.7012,-0.00000002
3055712698,17:30:25,,ilufa888,0.00000002,<48,44.2014,+0.00000002
3055712695,17:30:25,,Ybwin79,0.00000001,<48,23.4534,+0.00000001
3055712694,17:30:25,,amazing888,0.00000001,<48,14.143,+0.00000001
3055712686,17:30:25,,agungp,0.00000002,>52,18.739,-0.00000002
3055712676,17:30:25,,l206arusl,0.00000047,>52,39.7431,-0.00000047
3055712653,17:30:25,,Marusia444,0.00000002,<48,38.6584,+0.00000002
3055712637,17:30:25,,mtuv21,0.00000005,<48,23.2947,+0.00000005
3055712629,17:30:25,,rahuljyoti,0.0000006,<48,13.4116,+0.00000060
3055712625,17:30:25,,filipej,0.0000002,<48,74.3214,-0.00000020
3055712621,17:30:25,,btcmycoins,0.6,<48,37.4643,+0.60000000
3055712601,17:30:25,,anaconda96,0.00000004,>52,50.5529,-0.00000004
3055712596,17:30:25,,igorgrigorenko,0.00000001,>52,43.8114,-0.00000001
3055712591,17:30:25,,sofianrich,0.00000004,<48,17.855,+0.00000004
3055712581,17:30:24,,ilufa888,0.00000001,<48,67.521,-0.00000001
3055712574,17:30:24,,amazing888,0.00000002,<48,26.347,+0.00000002
3055712573,17:30:24,,powwer,0.00000001,>52,88.1059,+0.00000001
3055712571,17:30:24,,kotays12,0.00000001,>52,15.336,-0.00000001
3055712566,17:30:24,,mor943k,0.00000364,>52,35.9481,-0.00000364
3055712802,17:30:26,,powwer,0.00000001,>52,95.8588,+0.00000001
3055712791,17:30:26,,filipej,0.0000002,<48,21.6368,+0.00000020
3055712785,17:30:26,,l206arusl,0.00000095,>52,21.4069,-0.00000095
3055712774,17:30:26,,pachikutqail,0.00008192,<48,60.6884,-0.00008192
3055712758,17:30:26,,mtuv21,0.00000005,<48,6.6713,+0.00000005
3055712750,17:30:26,,blawato,0.00000001,<48,52.5816,-0.00000001
3055712738,17:30:26,,deloest,0.000025,>52,84.782,+0.00002500
3055712725,17:30:26,,anaconda96,0.00000009,<48,21.8544,+0.00000009
3055712717,17:30:26,,igorgrigorenko,0.00000002,>52,10.2203,-0.00000002
3055712715,17:30:26,,greynaremax,0.00000004,<48,6.663,+0.00000004
3055712706,17:30:26,,mor943k,0.00000364,>52,20.6029,-0.00000364
3055712700,17:30:25,,kotays12,0.00000002,<48,82.7012,-0.00000002
3055712698,17:30:25,,ilufa888,0.00000002,<48,44.2014,+0.00000002
3055712695,17:30:25,,Ybwin79,0.00000001,<48,23.4534,+0.00000001
3055712694,17:30:25,,amazing888,0.00000001,<48,14.143,+0.00000001
3055712686,17:30:25,,agungp,0.00000002,>52,18.739,-0.00000002
3055712676,17:30:25,,l206arusl,0.00000047,>52,39.7431,-0.00000047
3055712653,17:30:25,,Marusia444,0.00000002,<48,38.6584,+0.00000002
3055712637,17:30:25,,mtuv21,0.00000005,<48,23.2947,+0.00000005
3055712629,17:30:25,,rahuljyoti,0.0000006,<48,13.4116,+0.00000060
3055712625,17:30:25,,filipej,0.0000002,<48,74.3214,-0.00000020
3055712621,17:30:25,,btcmycoins,0.6,<48,37.4643,+0.60000000
3055712601,17:30:25,,anaconda96,0.00000004,>52,50.5529,-0.00000004
3055712860,17:30:27,,mor943k,0.00000364,<48,47.4542,+0.00000364
3055712839,17:30:27,,kotays12,0.00000004,>52,9.7899,-0.00000004
3055712835,17:30:27,,sofianrich,0.00000001,>52,35.4213,-0.00000001
3055712819,17:30:26,,ilufa888,0.00000001,>52,21.272,-0.00000001
3055712809,17:30:26,,amazing888,0.00000001,>52,40.107,-0.00000001
3055712802,17:30:26,,powwer,0.00000001,>52,95.8588,+0.00000001
3055712791,17:30:26,,filipej,0.0000002,<48,21.6368,+0.00000020
3055712785,17:30:26,,l206arusl,0.00000095,>52,21.4069,-0.00000095
3055712774,17:30:26,,pachikutqail,0.00008192,<48,60.6884,-0.00008192
3055712758,17:30:26,,mtuv21,0.00000005,<48,6.6713,+0.00000005
3055712750,17:30:26,,blawato,0.00000001,<48,52.5816,-0.00000001
3055712738,17:30:26,,deloest,0.000025,>52,84.782,+0.00002500
3055712725,17:30:26,,anaconda96,0.00000009,<48,21.8544,+0.00000009
3055712717,17:30:26,,igorgrigorenko,0.00000002,>52,10.2203,-0.00000002
3055712715,17:30:26,,greynaremax,0.00000004,<48,6.663,+0.00000004
3055712706,17:30:26,,mor943k,0.00000364,>52,20.6029,-0.00000364
3055712700,17:30:25,,kotays12,0.00000002,<48,82.7012,-0.00000002
3055712698,17:30:25,,ilufa888,0.00000002,<48,44.2014,+0.00000002
3055712695,17:30:25,,Ybwin79,0.00000001,<48,23.4534,+0.00000001
3055712694,17:30:25,,amazing888,0.00000001,<48,14.143,+0.00000001
3055712686,17:30:25,,agungp,0.00000002,>52,18.739,-0.00000002
3055712676,17:30:25,,l206arusl,0.00000047,>52,39.7431,-0.00000047
3055712653,17:30:25,,Marusia444,0.00000002,<48,38.6584,+0.00000002
3055712929,17:30:27,,amazing888,0.00000002,<48,53.1232,-0.00000002
3055712927,17:30:27,,agungp,0.00000004,>52,65.9127,+0.00000004
3055712924,17:30:27,,mor943k,0.00000364,>52,35.401,-0.00000364
3055712917,17:30:27,,abapaska,0.7,<48,39.446,+0.70000000
3055712910,17:30:27,,l206arusl,0.00000191,>52,94.411,+0.00000191
3055712903,17:30:27,,hrnvpc1,0.00000003,<48,27.216,+0.00000003
3055712889,17:30:27,,Hanuher,0.15,<48,89.5728,-0.15000000
3055712868,17:30:27,,Ybwin79,0.00000001,<48,92.686,-0.00000001
3055712867,17:30:27,,anaconda96,0.00000001,<48,45.3463,+0.00000001
3055712865,17:30:27,,kalive2008,0.000002,<48,45.3932,+0.00000200
3055712860,17:30:27,,mor943k,0.00000364,<48,47.4542,+0.00000364
3055712839,17:30:27,,kotays12,0.00000004,>52,9.7899,-0.00000004
3055712835,17:30:27,,sofianrich,0.00000001,>52,35.4213,-0.00000001
3055712819,17:30:26,,ilufa888,0.00000001,>52,21.272,-0.00000001
3055712809,17:30:26,,amazing888,0.00000001,>52,40.107,-0.00000001
3055712802,17:30:26,,powwer,0.00000001,>52,95.8588,+0.00000001
3055712791,17:30:26,,filipej,0.0000002,<48,21.6368,+0.00000020
3055712785,17:30:26,,l206arusl,0.00000095,>52,21.4069,-0.00000095
3055712774,17:30:26,,pachikutqail,0.00008192,<48,60.6884,-0.00008192
3055712758,17:30:26,,mtuv21,0.00000005,<48,6.6713,+0.00000005
3055712750,17:30:26,,blawato,0.00000001,<48,52.5816,-0.00000001
3055712738,17:30:26,,deloest,0.000025,>52,84.782,+0.00002500
3055712725,17:30:26,,anaconda96,0.00000009,<48,21.8544,+0.00000009
3055712992,17:30:28,,mtuv21,0.00000005,<48,24.8806,+0.00000005
3055712980,17:30:28,,kotays12,0.00000008,<48,72.443,-0.00000008
3055712941,17:30:27,,ilufa888,0.00000002,<48,94.8513,-0.00000002
3055712938,17:30:27,,filipej,0.0000002,<48,0.4726,+0.00000020
3055712929,17:30:27,,amazing888,0.00000002,<48,53.1232,-0.00000002
3055712927,17:30:27,,agungp,0.00000004,>52,65.9127,+0.00000004
3055712924,17:30:27,,mor943k,0.00000364,>52,35.401,-0.00000364
3055712917,17:30:27,,abapaska,0.7,<48,39.446,+0.70000000
3055712910,17:30:27,,l206arusl,0.00000191,>52,94.411,+0.00000191
3055712903,17:30:27,,hrnvpc1,0.00000003,<48,27.216,+0.00000003
3055712889,17:30:27,,Hanuher,0.15,<48,89.5728,-0.15000000
3055712868,17:30:27,,Ybwin79,0.00000001,<48,92.686,-0.00000001
3055712867,17:30:27,,anaconda96,0.00000001,<48,45.3463,+0.00000001
3055712865,17:30:27,,kalive2008,0.000002,<48,45.3932,+0.00000200
3055712860,17:30:27,,mor943k,0.00000364,<48,47.4542,+0.00000364
3055712839,17:30:27,,kotays12,0.00000004,>52,9.7899,-0.00000004
3055712835,17:30:27,,sofianrich,0.00000001,>52,35.4213,-0.00000001
3055712819,17:30:26,,ilufa888,0.00000001,>52,21.272,-0.00000001
3055712809,17:30:26,,amazing888,0.00000001,>52,40.107,-0.00000001
3055712802,17:30:26,,powwer,0.00000001,>52,95.8588,+0.00000001
3055712791,17:30:26,,filipej,0.0000002,<48,21.6368,+0.00000020
3055712785,17:30:26,,l206arusl,0.00000095,>52,21.4069,-0.00000095
3055712774,17:30:26,,pachikutqail,0.00008192,<48,60.6884,-0.00008192
3055713039,17:30:28,,hasliza12,0.00000002,>52,15.471,-0.00000002
3055713037,17:30:28,,powwer,0.00000001,>52,56.6244,+0.00000001
3055713028,17:30:28,,deloest,0.000025,<48,51.903,-0.00002500
3055713017,17:30:28,,Sabina24,0.000002,>52,77.3024,+0.00000200
3055713012,17:30:28,,igorgrigorenko,0.00000004,>52,32.5828,-0.00000004
3055712992,17:30:28,,mtuv21,0.00000005,<48,24.8806,+0.00000005
3055712980,17:30:28,,kotays12,0.00000008,<48,72.443,-0.00000008
3055712941,17:30:27,,ilufa888,0.00000002,<48,94.8513,-0.00000002
3055712938,17:30:27,,filipej,0.0000002,<48,0.4726,+0.00000020
3055712929,17:30:27,,amazing888,0.00000002,<48,53.1232,-0.00000002
3055712927,17:30:27,,agungp,0.00000004,>52,65.9127,+0.00000004
3055712924,17:30:27,,mor943k,0.00000364,>52,35.401,-0.00000364
3055712917,17:30:27,,abapaska,0.7,<48,39.446,+0.70000000
3055712910,17:30:27,,l206arusl,0.00000191,>52,94.411,+0.00000191
3055712903,17:30:27,,hrnvpc1,0.00000003,<48,27.216,+0.00000003
3055712889,17:30:27,,Hanuher,0.15,<48,89.5728,-0.15000000
3055712868,17:30:27,,Ybwin79,0.00000001,<48,92.686,-0.00000001
3055712867,17:30:27,,anaconda96,0.00000001,<48,45.3463,+0.00000001
3055712865,17:30:27,,kalive2008,0.000002,<48,45.3932,+0.00000200
3055712860,17:30:27,,mor943k,0.00000364,<48,47.4542,+0.00000364
3055712839,17:30:27,,kotays12,0.00000004,>52,9.7899,-0.00000004
3055712835,17:30:27,,sofianrich,0.00000001,>52,35.4213,-0.00000001
3055712819,17:30:26,,ilufa888,0.00000001,>52,21.272,-0.00000001
3055713107,17:30:29,,kotays12,0.00000016,>52,50.779,-0.00000016
3055713100,17:30:29,,mtuv21,0.00000005,<48,8.572,+0.00000005
3055713094,17:30:29,,Ybwin79,0.00000002,<48,37.7511,+0.00000002
3055713090,17:30:29,,sofianrich,0.00000002,<48,53.3714,-0.00000002
3055713056,17:30:28,,ilufa888,0.00000004,<48,16.343,+0.00000004
3055713053,17:30:28,,mor943k,0.00000364,>52,22.6605,-0.00000364
3055713052,17:30:28,,amazing888,0.00000004,<48,24.7986,+0.00000004
3055713048,17:30:28,,qalsya18,0.00000002,>52,15.5796,-0.00000002
3055713043,17:30:28,,anaconda96,0.00000001,>52,12.2835,-0.00000001
3055713039,17:30:28,,hasliza12,0.00000002,>52,15.471,-0.00000002
3055713037,17:30:28,,powwer,0.00000001,>52,56.6244,+0.00000001
3055713028,17:30:28,,deloest,0.000025,<48,51.903,-0.00002500
3055713017,17:30:28,,Sabina24,0.000002,>52,77.3024,+0.00000200
3055713012,17:30:28,,igorgrigorenko,0.00000004,>52,32.5828,-0.00000004
3055712992,17:30:28,,mtuv21,0.00000005,<48,24.8806,+0.00000005
3055712980,17:30:28,,kotays12,0.00000008,<48,72.443,-0.00000008
3055712941,17:30:27,,ilufa888,0.00000002,<48,94.8513,-0.00000002
3055712938,17:30:27,,filipej,0.0000002,<48,0.4726,+0.00000020
3055712929,17:30:27,,amazing888,0.00000002,<48,53.1232,-0.00000002
3055712927,17:30:27,,agungp,0.00000004,>52,65.9127,+0.00000004
3055712924,17:30:27,,mor943k,0.00000364,>52,35.401,-0.00000364
3055712917,17:30:27,,abapaska,0.7,<48,39.446,+0.70000000
3055712910,17:30:27,,l206arusl,0.00000191,>52,94.411,+0.00000191
3055713174,17:30:29,,ilufa888,0.00000001,>52,26.7271,-0.00000001
3055713165,17:30:29,,anaconda96,0.00000002,<48,74.5853,-0.00000002
3055713160,17:30:29,,agungp,0.00000001,<48,83.4337,-0.00000001
3055713133,17:30:29,,pachikutqail,0.00016384,>52,57.2286,+0.00016384
3055713119,17:30:29,,kukuhds,0.0048,>52,27.6488,-0.00480000
3055713115,17:30:29,,kalive2008,0.000002,<48,65.709,-0.00000200
3055713113,17:30:29,,Marusia444,0.00000004,<48,68.8211,-0.00000004
3055713107,17:30:29,,kotays12,0.00000016,>52,50.779,-0.00000016
3055713100,17:30:29,,mtuv21,0.00000005,<48,8.572,+0.00000005
3055713094,17:30:29,,Ybwin79,0.00000002,<48,37.7511,+0.00000002
3055713090,17:30:29,,sofianrich,0.00000002,<48,53.3714,-0.00000002
3055713056,17:30:28,,ilufa888,0.00000004,<48,16.343,+0.00000004
3055713053,17:30:28,,mor943k,0.00000364,>52,22.6605,-0.00000364
3055713052,17:30:28,,amazing888,0.00000004,<48,24.7986,+0.00000004
3055713048,17:30:28,,qalsya18,0.00000002,>52,15.5796,-0.00000002
3055713043,17:30:28,,anaconda96,0.00000001,>52,12.2835,-0.00000001
3055713039,17:30:28,,hasliza12,0.00000002,>52,15.471,-0.00000002
3055713037,17:30:28,,powwer,0.00000001,>52,56.6244,+0.00000001
3055713028,17:30:28,,deloest,0.000025,<48,51.903,-0.00002500
3055713017,17:30:28,,Sabina24,0.000002,>52,77.3024,+0.00000200
3055713012,17:30:28,,igorgrigorenko,0.00000004,>52,32.5828,-0.00000004
3055712992,17:30:28,,mtuv21,0.00000005,<48,24.8806,+0.00000005
3055712980,17:30:28,,kotays12,0.00000008,<48,72.443,-0.00000008
3055713225,17:30:30,,amazing888,0.00000001,<48,25.5619,+0.00000001
3055713201,17:30:30,,mor943k,0.00000364,>52,89.3152,+0.00000364
3055713174,17:30:29,,ilufa888,0.00000001,>52,26.7271,-0.00000001
3055713165,17:30:29,,anaconda96,0.00000002,<48,74.5853,-0.00000002
3055713160,17:30:29,,agungp,0.00000001,<48,83.4337,-0.00000001
3055713133,17:30:29,,pachikutqail,0.00016384,>52,57.2286,+0.00016384
3055713119,17:30:29,,kukuhds,0.0048,>52,27.6488,-0.00480000
3055713115,17:30:29,,kalive2008,0.000002,<48,65.709,-0.00000200
3055713113,17:30:29,,Marusia444,0.00000004,<48,68.8211,-0.00000004
3055713107,17:30:29,,kotays12,0.00000016,>52,50.779,-0.00000016
3055713100,17:30:29,,mtuv21,0.00000005,<48,8.572,+0.00000005
3055713094,17:30:29,,Ybwin79,0.00000002,<48,37.7511,+0.00000002
3055713090,17:30:29,,sofianrich,0.00000002,<48,53.3714,-0.00000002
3055713056,17:30:28,,ilufa888,0.00000004,<48,16.343,+0.00000004
3055713053,17:30:28,,mor943k,0.00000364,>52,22.6605,-0.00000364
3055713052,17:30:28,,amazing888,0.00000004,<48,24.7986,+0.00000004
3055713048,17:30:28,,qalsya18,0.00000002,>52,15.5796,-0.00000002
3055713043,17:30:28,,anaconda96,0.00000001,>52,12.2835,-0.00000001
3055713039,17:30:28,,hasliza12,0.00000002,>52,15.471,-0.00000002
3055713037,17:30:28,,powwer,0.00000001,>52,56.6244,+0.00000001
3055713028,17:30:28,,deloest,0.000025,<48,51.903,-0.00002500
3055713017,17:30:28,,Sabina24,0.000002,>52,77.3024,+0.00000200
3055713012,17:30:28,,igorgrigorenko,0.00000004,>52,32.5828,-0.00000004
3055713292,17:30:31,,filipej,0.0000002,<48,49.4859,-0.00000020
3055713288,17:30:31,,Batam123,0.000002,<48,67.9967,-0.00000200
3055713286,17:30:31,,anaconda96,0.00000004,>52,79.333,+0.00000004
3055713284,17:30:30,,ilufa888,0.00000002,>52,20.7722,-0.00000002
3055713282,17:30:30,,sofianrich,0.00000004,<48,93.7646,-0.00000004
3055713277,17:30:30,,rahuljyoti,0.000007,<48,75.3783,-0.00000700
3055713268,17:30:30,,Ybwin79,0.00000001,>52,95.9162,+0.00000001
3055713265,17:30:30,,powwer,0.00000001,>52,89.7181,+0.00000001
3055713262,17:30:30,,igorgrigorenko,0.00000008,>52,34.1908,-0.00000008
3055713245,17:30:30,,mtuv21,0.00000005,<48,81.886,-0.00000005
3055713238,17:30:30,,kotays12,0.00000032,<48,96.737,-0.00000032
3055713236,17:30:30,,mor943k,0.00000364,<48,39.4757,+0.00000364
3055713225,17:30:30,,amazing888,0.00000001,<48,25.5619,+0.00000001
3055713201,17:30:30,,mor943k,0.00000364,>52,89.3152,+0.00000364
3055713174,17:30:29,,ilufa888,0.00000001,>52,26.7271,-0.00000001
3055713165,17:30:29,,anaconda96,0.00000002,<48,74.5853,-0.00000002
3055713160,17:30:29,,agungp,0.00000001,<48,83.4337,-0.00000001
3055713133,17:30:29,,pachikutqail,0.00016384,>52,57.2286,+0.00016384
3055713119,17:30:29,,kukuhds,0.0048,>52,27.6488,-0.00480000
3055713115,17:30:29,,kalive2008,0.000002,<48,65.709,-0.00000200
3055713113,17:30:29,,Marusia444,0.00000004,<48,68.8211,-0.00000004
3055713107,17:30:29,,kotays12,0.00000016,>52,50.779,-0.00000016
3055713100,17:30:29,,mtuv21,0.00000005,<48,8.572,+0.00000005
3055713341,17:30:31,,amazing888,0.00000001,<48,74.5918,-0.00000001
3055713300,17:30:31,,deloest,0.00005,>52,36.1493,-0.00005000
3055713292,17:30:31,,filipej,0.0000002,<48,49.4859,-0.00000020
3055713288,17:30:31,,Batam123,0.000002,<48,67.9967,-0.00000200
3055713286,17:30:31,,anaconda96,0.00000004,>52,79.333,+0.00000004
3055713284,17:30:30,,ilufa888,0.00000002,>52,20.7722,-0.00000002
3055713282,17:30:30,,sofianrich,0.00000004,<48,93.7646,-0.00000004
3055713277,17:30:30,,rahuljyoti,0.000007,<48,75.3783,-0.00000700
3055713268,17:30:30,,Ybwin79,0.00000001,>52,95.9162,+0.00000001
3055713265,17:30:30,,powwer,0.00000001,>52,89.7181,+0.00000001
3055713262,17:30:30,,igorgrigorenko,0.00000008,>52,34.1908,-0.00000008
3055713245,17:30:30,,mtuv21,0.00000005,<48,81.886,-0.00000005
3055713238,17:30:30,,kotays12,0.00000032,<48,96.737,-0.00000032
3055713236,17:30:30,,mor943k,0.00000364,<48,39.4757,+0.00000364
3055713225,17:30:30,,amazing888,0.00000001,<48,25.5619,+0.00000001
3055713201,17:30:30,,mor943k,0.00000364,>52,89.3152,+0.00000364
3055713174,17:30:29,,ilufa888,0.00000001,>52,26.7271,-0.00000001
3055713165,17:30:29,,anaconda96,0.00000002,<48,74.5853,-0.00000002
3055713160,17:30:29,,agungp,0.00000001,<48,83.4337,-0.00000001
3055713133,17:30:29,,pachikutqail,0.00016384,>52,57.2286,+0.00016384
3055713119,17:30:29,,kukuhds,0.0048,>52,27.6488,-0.00480000
3055713115,17:30:29,,kalive2008,0.000002,<48,65.709,-0.00000200
3055713113,17:30:29,,Marusia444,0.00000004,<48,68.8211,-0.00000004
3055713416,17:30:32,,Sabina24,0.000001,>52,27.3058,-0.00000100
3055713411,17:30:32,,igorgrigorenko,0.00000016,>52,63.1604,+0.00000016
3055713407,17:30:32,,ilufa888,0.00000004,>52,56.6396,+0.00000004
3055713394,17:30:31,,mlisboa,0.00000321,>52,48.3849,-0.00000321
3055713392,17:30:31,,agungp,0.00000002,>52,43.392,-0.00000002
3055713383,17:30:31,,Marusia444,0.00000008,<48,20.1657,+0.00000008
3055713370,17:30:31,,kotays12,0.00000064,>52,24.9601,-0.00000064
3055713374,17:30:31,,mor943k,0.00000364,<48,8.2732,+0.00000364
3055713341,17:30:31,,amazing888,0.00000001,<48,74.5918,-0.00000001
3055713300,17:30:31,,deloest,0.00005,>52,36.1493,-0.00005000
3055713292,17:30:31,,filipej,0.0000002,<48,49.4859,-0.00000020
3055713288,17:30:31,,Batam123,0.000002,<48,67.9967,-0.00000200
3055713286,17:30:31,,anaconda96,0.00000004,>52,79.333,+0.00000004
3055713284,17:30:30,,ilufa888,0.00000002,>52,20.7722,-0.00000002
3055713282,17:30:30,,sofianrich,0.00000004,<48,93.7646,-0.00000004
3055713277,17:30:30,,rahuljyoti,0.000007,<48,75.3783,-0.00000700
3055713268,17:30:30,,Ybwin79,0.00000001,>52,95.9162,+0.00000001
3055713265,17:30:30,,powwer,0.00000001,>52,89.7181,+0.00000001
3055713262,17:30:30,,igorgrigorenko,0.00000008,>52,34.1908,-0.00000008
3055713245,17:30:30,,mtuv21,0.00000005,<48,81.886,-0.00000005
3055713238,17:30:30,,kotays12,0.00000032,<48,96.737,-0.00000032
3055713236,17:30:30,,mor943k,0.00000364,<48,39.4757,+0.00000364
3055713225,17:30:30,,amazing888,0.00000001,<48,25.5619,+0.00000001
3055713491,17:30:32,,hrnvpc1,0.00000001,>52,50.7149,-0.00000001
3055713488,17:30:32,,pachikutqail,0.00000004,>52,47.4051,-0.00000004
3055713478,17:30:32,,sofianrich,0.00000009,>52,85.5725,+0.00000009
3055713469,17:30:32,,madomega,0.07,<48,17.9448,+0.07000000
3055713468,17:30:32,,amazing888,0.00000002,>52,78.7108,+0.00000002
3055713433,17:30:32,,kalive2008,0.000004,<48,97.6858,-0.00000400
3055713416,17:30:32,,Sabina24,0.000001,>52,27.3058,-0.00000100
3055713411,17:30:32,,igorgrigorenko,0.00000016,>52,63.1604,+0.00000016
3055713407,17:30:32,,ilufa888,0.00000004,>52,56.6396,+0.00000004
3055713394,17:30:31,,mlisboa,0.00000321,>52,48.3849,-0.00000321
3055713392,17:30:31,,agungp,0.00000002,>52,43.392,-0.00000002
3055713383,17:30:31,,Marusia444,0.00000008,<48,20.1657,+0.00000008
3055713370,17:30:31,,kotays12,0.00000064,>52,24.9601,-0.00000064
3055713374,17:30:31,,mor943k,0.00000364,<48,8.2732,+0.00000364
3055713341,17:30:31,,amazing888,0.00000001,<48,74.5918,-0.00000001
3055713300,17:30:31,,deloest,0.00005,>52,36.1493,-0.00005000
3055713292,17:30:31,,filipej,0.0000002,<48,49.4859,-0.00000020
3055713288,17:30:31,,Batam123,0.000002,<48,67.9967,-0.00000200
3055713286,17:30:31,,anaconda96,0.00000004,>52,79.333,+0.00000004
3055713284,17:30:30,,ilufa888,0.00000002,>52,20.7722,-0.00000002
3055713282,17:30:30,,sofianrich,0.00000004,<48,93.7646,-0.00000004
3055713277,17:30:30,,rahuljyoti,0.000007,<48,75.3783,-0.00000700
3055713268,17:30:30,,Ybwin79,0.00000001,>52,95.9162,+0.00000001
3055713531,17:30:33,,ilufa888,0.00000001,>52,50.7789,-0.00000001
3055713526,17:30:32,,jonie15,0.00001,<48,37.6806,+0.00001000
3055713524,17:30:32,,hendihanafi,0.00001,<48,44.9081,+0.00001000
3055713522,17:30:32,,greynaremax,0.00000004,<48,47.6488,+0.00000004
3055713520,17:30:32,,mtuv21,0.0000001,<48,91.6514,-0.00000010
3055713518,17:30:32,,kotays12,0.00000128,<48,85.8577,-0.00000128
3055713512,17:30:32,,anaconda96,0.00000001,>52,34.2187,-0.00000001
3055713510,17:30:32,,powwer,0.00000001,>52,60.7144,+0.00000001
3055713491,17:30:32,,hrnvpc1,0.00000001,>52,50.7149,-0.00000001
3055713488,17:30:32,,pachikutqail,0.00000004,>52,47.4051,-0.00000004
3055713478,17:30:32,,sofianrich,0.00000009,>52,85.5725,+0.00000009
3055713469,17:30:32,,madomega,0.07,<48,17.9448,+0.07000000
3055713468,17:30:32,,amazing888,0.00000002,>52,78.7108,+0.00000002
3055713433,17:30:32,,kalive2008,0.000004,<48,97.6858,-0.00000400
3055713416,17:30:32,,Sabina24,0.000001,>52,27.3058,-0.00000100
3055713411,17:30:32,,igorgrigorenko,0.00000016,>52,63.1604,+0.00000016
3055713407,17:30:32,,ilufa888,0.00000004,>52,56.6396,+0.00000004
3055713394,17:30:31,,mlisboa,0.00000321,>52,48.3849,-0.00000321
3055713392,17:30:31,,agungp,0.00000002,>52,43.392,-0.00000002
3055713383,17:30:31,,Marusia444,0.00000008,<48,20.1657,+0.00000008
3055713370,17:30:31,,kotays12,0.00000064,>52,24.9601,-0.00000064
3055713374,17:30:31,,mor943k,0.00000364,<48,8.2732,+0.00000364
3055713341,17:30:31,,amazing888,0.00000001,<48,74.5918,-0.00000001
3055713593,17:30:33,,sofianrich,0.00000001,<48,76.962,-0.00000001
3055713579,17:30:33,,deloest,0.0001,<48,58.8309,-0.00010000
3055713578,17:30:33,,amazing888,0.00000001,<48,68.9899,-0.00000001
3055713552,17:30:33,,Ybwin79,0.00000001,>52,93.9986,+0.00000001
3055713531,17:30:33,,ilufa888,0.00000001,>52,50.7789,-0.00000001
3055713526,17:30:32,,jonie15,0.00001,<48,37.6806,+0.00001000
3055713524,17:30:32,,hendihanafi,0.00001,<48,44.9081,+0.00001000
3055713522,17:30:32,,greynaremax,0.00000004,<48,47.6488,+0.00000004
3055713520,17:30:32,,mtuv21,0.0000001,<48,91.6514,-0.00000010
3055713518,17:30:32,,kotays12,0.00000128,<48,85.8577,-0.00000128
3055713512,17:30:32,,anaconda96,0.00000001,>52,34.2187,-0.00000001
3055713510,17:30:32,,powwer,0.00000001,>52,60.7144,+0.00000001
3055713491,17:30:32,,hrnvpc1,0.00000001,>52,50.7149,-0.00000001
3055713488,17:30:32,,pachikutqail,0.00000004,>52,47.4051,-0.00000004
3055713478,17:30:32,,sofianrich,0.00000009,>52,85.5725,+0.00000009
