3055330160,16:36:28,,igorgrigorenko,0.00000002,>52,86.8089,+0.00000002
3055330141,16:36:28,,ryabov09,0.00000001,>52,58.6421,+0.00000001
3055330238,16:36:29,,l206arusl,0.00000012,<48,63.6227,-0.00000012
3055330231,16:36:29,,kotays12,0.00000002,<48,24.1193,+0.00000002
3055330216,16:36:28,,hendihanafi,0.00012,<48,53.2529,-0.00012000
3055330221,16:36:28,,Laurizza,0.00000001,>52,67.6616,+0.00000001
3055330215,16:36:28,,deloest,0.000025,>52,31.3169,-0.00002500
3055330210,16:36:28,,ilufa888,0.00000002,<48,16.5922,+0.00000002
3055330201,16:36:28,,anaconda96,0.00000002,>52,43.4486,-0.00000002
3055330194,16:36:28,,madomega,0.5,>52,46.342,-0.50000000
3055330193,16:36:28,,amazing888,0.00000001,<48,69.1842,-0.00000001
3055330184,16:36:28,,Ybwin79,0.00000001,>52,37.3884,-0.00000001
3055330265,16:36:29,,mtuv21,0.00000005,<48,2.7538,+0.00000005
3055330249,16:36:29,,sofianrich,0.00000001,>52,64.566,+0.00000001
3055330357,16:36:30,,kotays12,0.00000001,>52,85.3749,+0.00000001
3055330331,16:36:30,,anaconda96,0.00000004,<48,50.995,-0.00000004
3055330321,16:36:29,,ilufa888,0.00000001,>52,56.943,+0.00000001
3055330308,16:36:29,,amazing888,0.00000002,>52,71.1114,+0.00000002
3055330303,16:36:29,,tatianagoryunova,0.00000032,<48,7.1596,+0.00000032
3055330390,16:36:30,,mtuv21,0.00000005,<48,57.8367,-0.00000005
3055330385,16:36:30,,Ybwin79,0.00000002,>52,12.32,-0.00000002
3055330375,16:36:30,,igorgrigorenko,0.00000001,<48,46.5595,+0.00000001
3055330370,16:36:30,,sofianrich,0.00000001,>52,28.12,-0.00000001
3055330369,16:36:30,,agungp,0.00000002,<48,52.1955,-0.00000002
3055330464,16:36:31,,l206arusl,0.00000024,<48,2.6471,+0.00000024
3055330462,16:36:31,,Laurizza,0.00000001,>52,27.5396,-0.00000001
3055330447,16:36:31,,sixtyeight,0.00000002,>52,64.6559,+0.00000002
3055330428,16:36:30,,ilufa888,0.00000001,<48,71.3065,-0.00000001
3055330416,16:36:30,,eOneCoolLuck1,0.00000002,<48,20.9489,+0.00000002
3055330414,16:36:30,,amazing888,0.00000001,>52,12.9716,-0.00000001
3055330413,16:36:30,,ryabov09,0.00000001,<48,54.4524,-0.00000001
3055330543,16:36:31,,amazing888,0.00000002,>52,13.2695,-0.00000002
3055330544,16:36:31,,ryabov09,0.00000002,<48,46.418,+0.00000002
3055330535,16:36:31,,Ybwin79,0.00000004,<48,69.9732,-0.00000004
3055330527,16:36:31,,eOneCoolLuck1,0.00000002,<48,66.9677,-0.00000002
3055330520,16:36:31,,anaconda96,0.00000009,>52,71.1589,+0.00000009
3055330511,16:36:31,,mtuv21,0.0000001,<48,73.6312,-0.00000010
3055330506,16:36:31,,hrnvpc1,0.00000009,>52,91.3224,+0.00000009
3055330494,16:36:31,,sofianrich,0.00000002,<48,5.7198,+0.00000002
3055330493,16:36:31,,kotays12,0.00000001,<48,69.8584,-0.00000001
3055330491,16:36:31,,nguyentrinh,0.00000064,<48,80.3374,-0.00000064
3055330489,16:36:31,,deloest,0.00005,<48,69.1875,-0.00005000
3055330483,16:36:31,,igorgrigorenko,0.00000001,>52,39.7249,-0.00000001
3055330575,16:36:32,,l206arusl,0.00000012,>52,66.634,+0.00000012
3055330562,16:36:32,,tatianagoryunova,0.00000032,<48,7.4211,+0.00000032
3055330555,16:36:32,,kalive2008,0.000005,<48,4.9942,+0.00000500
3055330641,16:36:32,,amazing888,0.00000004,<48,55.5965,-0.00000004
3055330613,16:36:32,,kotays12,0.00000002,>52,32.2561,-0.00000002
3055330614,16:36:32,,sofianrich,0.00000001,<48,38.2471,+0.00000001
3055330610,16:36:32,,mtuv21,0.0000002,<48,89.6611,-0.00000020
3055330607,16:36:32,,Laurizza,0.00000001,>52,58.5375,+0.00000001
3055330609,16:36:32,,knigson,0.35,<48,89.194,-0.35000000
3055330603,16:36:32,,ilufa888,0.00000002,>52,30.236,-0.00000002
3055330596,16:36:32,,agungp,0.00000004,<48,51.5447,-0.00000004
3055330595,16:36:32,,hasliza12,0.00000002,>52,21.4051,-0.00000002
3055330716,16:36:33,,ryabov09,0.00000001,>52,75.3098,+0.00000001
3055330699,16:36:33,,anaconda96,0.00000001,>52,3.9803,-0.00000001
3055330693,16:36:33,,l206arusl,0.00000012,<48,46.679,+0.00000012
3055330691,16:36:33,,Hanuher,0.15,>52,39.554,-0.15000000
3055330672,16:36:33,,nguyentrinh,0.00000128,>52,62.248,+0.00000128
3055330656,16:36:32,,igorgrigorenko,0.00000002,>52,4.6866,-0.00000002
3055330649,16:36:32,,kukuhds,0.0002,>52,19.8683,-0.00020000
3055330762,16:36:33,,amazing888,0.00000009,>52,26.655,-0.00000009
3055330761,16:36:33,,Ybwin79,0.00000008,<48,68.8171,-0.00000008
3055330748,16:36:33,,sofianrich,0.00000001,>52,8.777,-0.00000001
3055330745,16:36:33,,kotays12,0.00000004,<48,14.4838,+0.00000004
3055330738,16:36:33,,greynaremax,0.00000004,<48,6.3145,+0.00000004
3055330730,16:36:33,,mtuv21,0.0000004,<48,18.43,+0.00000040
3055330724,16:36:33,,hendihanafi,0.00024,<48,42.3681,+0.00024000
3055330723,16:36:33,,ilufa888,0.00000004,>52,5.3788,-0.00000004
3055330827,16:36:34,,ilufa888,0.00000009,<48,28.6909,+0.00000009
3055330824,16:36:34,,igorgrigorenko,0.00000004,>52,60.8559,+0.00000004
3055330818,16:36:34,,l206arusl,0.00000012,>52,7.7566,-0.00000012
3055330815,16:36:34,,tatianagoryunova,0.00000032,<48,42.2199,+0.00000032
3055330814,16:36:34,,ryabov09,0.00000001,<48,59.693,-0.00000001
3055330802,16:36:34,,sixtyeight,0.00000001,>52,13.6498,-0.00000001
3055330867,16:36:34,,igorgrigorenko,0.00000001,<48,74.6572,-0.00000001
3055330874,16:36:34,,anaconda96,0.00000002,>52,55.1089,+0.00000002
3055330863,16:36:34,,nguyentrinh,0.00000016,<48,88.6096,-0.00000016
3055330844,16:36:34,,mtuv21,0.00000005,<48,28.8242,+0.00000005
3055330828,16:36:34,,madomega,0.55,<48,57.6213,-0.55000000
3055330935,16:36:35,,ilufa888,0.00000001,>52,83.1661,+0.00000001
3055330932,16:36:35,,l206arusl,0.00000024,>52,90.739,+0.00000024
3055330926,16:36:35,,amazing888,0.00000019,>52,83.1857,+0.00000019
3055330925,16:36:35,,kalive2008,0.0000005,>52,67.5919,+0.00000050
3055330923,16:36:35,,ryabov09,0.00000002,<48,58.3082,-0.00000002
3055330918,16:36:35,,Ybwin79,0.00000016,<48,63.119,-0.00000016
3055330904,16:36:35,,knigson,0.35,<48,57.6,-0.35000000
3055330887,16:36:35,,deloest,0.0001,>52,56.8247,+0.00010000
3055330878,16:36:34,,agungp,0.00000008,<48,68.2495,-0.00000008
3055330985,16:36:35,,sofianrich,0.00000002,<48,29.4712,+0.00000002
3055330981,16:36:35,,kotays12,0.00000001,>52,47.973,-0.00000001
3055330954,16:36:35,,igorgrigorenko,0.00000002,<48,87.1497,-0.00000002
3055330943,16:36:35,,mtuv21,0.00000005,<48,98.1825,-0.00000005
3055331051,16:36:36,,ilufa888,0.00000001,>52,34.2709,-0.00000001
3055331048,16:36:36,,amazing888,0.00000001,<48,5.6506,+0.00000001
3055331045,16:36:36,,l206arusl,0.00000012,<48,34.7783,+0.00000012
3055331040,16:36:36,,ryabov09,0.00000005,<48,56.8383,-0.00000005
3055331030,16:36:36,,igorgrigorenko,0.00000004,<48,98.4326,-0.00000004
3055331009,16:36:36,,sixtyeight,0.00000002,<48,50.2692,-0.00000002
3055331112,16:36:37,,agungp,0.00000016,<48,25.8808,+0.00000016
3055331106,16:36:36,,anaconda96,0.00000001,>52,10.7623,-0.00000001
3055331103,16:36:36,,Ybwin79,0.00000032,<48,2.9904,+0.00000032
3055331099,16:36:36,,sofianrich,0.00000001,>52,2.5566,-0.00000001
3055331097,16:36:36,,kalive2008,0.0000005,<48,41.1243,+0.00000050
3055331094,16:36:36,,kotays12,0.00000002,<48,35.225,+0.00000002
3055331080,16:36:36,,Laurizza,0.00000001,>52,33.3682,-0.00000001
3055331073,16:36:36,,tatianagoryunova,0.00000032,<48,84.1959,-0.00000032
3055331062,16:36:36,,nguyentrinh,0.00000032,<48,57.8061,-0.00000032
3055331060,16:36:36,,mtuv21,0.0000001,<48,0.9277,+0.00000010
3055331054,16:36:36,,hrnvpc1,0.00000001,<48,60.2141,-0.00000001
3055331172,16:36:37,,mtuv21,0.00000005,<48,18.9122,+0.00000005
3055331161,16:36:37,,deloest,0.000025,<48,85.3473,-0.00002500
3055331156,16:36:37,,ilufa888,0.00000002,<48,21.8799,+0.00000002
3055331152,16:36:37,,amazing888,0.00000001,>52,74.8814,+0.00000001
3055331150,16:36:37,,l206arusl,0.00000012,>52,47.2155,-0.00000012
3055331145,16:36:37,,ryabov09,0.00000011,<48,56.7213,-0.00000011
3055331238,16:36:38,,sofianrich,0.00000002,<48,96.2259,-0.00000002
3055331235,16:36:38,,kotays12,0.00000001,>52,18.7368,-0.00000001
3055331219,16:36:37,,eOneCoolLuck1,0.00000004,<48,7.1418,+0.00000004
3055331217,16:36:37,,sixtyeight,0.00000006,>52,38.9489,-0.00000006
3055331176,16:36:37,,kukuhds,0.0004,>52,19.6596,-0.00040000
3055331291,16:36:38,,igorgrigorenko,0.00000008,<48,57.7401,-0.00000008
3055331283,16:36:38,,ilufa888,0.00000001,<48,58.2899,-0.00000001
3055331278,16:36:38,,l206arusl,0.00000024,>52,84.8107,+0.00000024
3055331276,16:36:38,,amazing888,0.00000001,>52,21.5587,-0.00000001
3055331272,16:36:38,,ryabov09,0.00000023,<48,88.37,-0.00000023
3055331268,16:36:38,,kalive2008,0.0000005,>52,31.3006,-0.00000050
3055331265,16:36:38,,Ybwin79,0.00000001,<48,66.575,-0.00000001
3055331253,16:36:38,,nguyentrinh,0.00000064,<48,9.3621,+0.00000064
3055331354,16:36:39,,Laurizza,0.00000001,>52,72.2552,+0.00000001
3055331330,16:36:38,,mtuv21,0.00000005,<48,96.6054,-0.00000005
3055331313,16:36:38,,anaconda96,0.00000002,>52,16.8755,-0.00000002
3055331415,16:36:39,,agungp,0.00000001,<48,27.1941,+0.00000001
3055331398,16:36:39,,Hanuher,0.15,>52,77.224,+0.15000000
3055331374,16:36:39,,kotays12,0.00000002,<48,20.1127,+0.00000002
3055331362,16:36:39,,eOneCoolLuck1,0.00000004,<48,72.4887,-0.00000004
3055331487,16:36:40,,greynaremax,0.00000004,<48,11.6604,+0.00000004
3055331482,16:36:40,,knigson,0.35,<48,16.8433,+0.35000000
3055331470,16:36:40,,mtuv21,0.0000001,<48,14.498,+0.00000010
3055331465,16:36:39,,amazing888,0.00000002,<48,52.632,-0.00000002
3055331462,16:36:39,,ilufa888,0.00000002,<48,40.7806,+0.00000002
3055331460,16:36:39,,sixtyeight,0.00000014,<48,94.4565,-0.00000014
3055331453,16:36:39,,nguyentrinh,0.00000016,>52,39.1501,-0.00000016
3055331452,16:36:39,,deloest,0.00005,>52,97.123,+0.00005000
3055331450,16:36:39,,Ybwin79,0.00000002,<48,74.854,-0.00000002
3055331448,16:36:39,,hendihanafi,0.00001,<48,83.3164,-0.00001000
3055331445,16:36:39,,anaconda96,0.00000004,<48,80.258,-0.00000004
3055331444,16:36:39,,ryabov09,0.00000052,<48,54.4754,-0.00000052
3055331526,16:36:40,,igorgrigorenko,0.00000016,<48,83.2855,-0.00000016
3055331515,16:36:40,,Laurizza,0.00000001,>52,29.887,-0.00000001
3055331498,16:36:40,,sofianrich,0.00000004,<48,5.8516,+0.00000004
3055331560,16:36:40,,anaconda96,0.00000009,>52,3.5292,-0.00000009
3055331556,16:36:40,,amazing888,0.00000004,>52,10.7977,-0.00000004
3055331558,16:36:40,,hendihanafi,0.00001,<48,73.969,-0.00001000
3055331639,16:36:41,,agungp,0.00000001,<48,68.645,-0.00000001
3055331621,16:36:41,,nguyentrinh,0.00000032,>52,34.4035,-0.00000032
3055331623,16:36:41,,sofianrich,0.00000001,>52,29.8437,-0.00000001
3055331614,16:36:41,,hrnvpc1,0.00000003,>52,49.6024,-0.00000003
3055331610,16:36:41,,kotays12,0.00000001,>52,26.3138,-0.00000001
3055331590,16:36:41,,mtuv21,0.00000005,<48,32.4233,+0.00000005
3055331727,16:36:42,,anaconda96,0.00000019,<48,13.3902,+0.00000019
3055331722,16:36:42,,appu86,0.00000001,<48,90.1514,-0.00000001
3055331688,16:36:41,,eOneCoolLuck1,0.0000001,<48,81.6331,-0.00000010
3055331690,16:36:41,,ilufa888,0.00000001,>52,80.5754,+0.00000001
3055331687,16:36:41,,hendihanafi,0.00001,<48,79.6908,-0.00001000
3055331682,16:36:41,,kukuhds,0.0009,>52,22.8295,-0.00090000
3055331681,16:36:41,,igorgrigorenko,0.00000032,<48,5.7464,+0.00000032
3055331675,16:36:41,,Laurizza,0.00000001,>52,25.673,-0.00000001
3055331673,16:36:41,,amazing888,0.00000009,<48,97.1082,-0.00000009
3055331671,16:36:41,,kalive2008,0.000001,<48,49.8923,-0.00000100
3055331665,16:36:41,,aiman10,0.00000001,<48,67.3111,-0.00000001
3055331661,16:36:41,,ryabov09,0.00000113,<48,19.9902,+0.00000113
3055331649,16:36:41,,qalsya18,0.00000001,<48,12.1583,+0.00000001
3055331772,16:36:42,,mtuv21,0.00000005,<48,1.76,+0.00000005
3055331767,16:36:42,,l206arusl,0.00000012,<48,27.1343,+0.00000012
3055331757,16:36:42,,kotays12,0.00000002,<48,68.9303,-0.00000002
3055331755,16:36:42,,sofianrich,0.00000002,<48,15.8593,+0.00000002
3055331735,16:36:42,,deloest,0.000025,<48,30.3775,+0.00002500
3055331798,16:36:42,,appu86,0.00000004,<48,51.3471,-0.00000004
3055331794,16:36:42,,Ybwin79,0.00000004,>52,13.5231,-0.00000004
3055331793,16:36:42,,sixtyeight,0.00000033,>52,27.2858,-0.00000033
3055331785,16:36:42,,igorgrigorenko,0.00000001,>52,90.4853,+0.00000001
3055331886,16:36:43,,l206arusl,0.00000012,>52,95.4476,+0.00000012
3055331882,16:36:43,,kotays12,0.00000004,>52,73.2014,+0.00000004
3055331878,16:36:43,,mtuv21,0.00000005,<48,78.7683,-0.00000005
3055331869,16:36:43,,sofianrich,0.00000001,<48,40.453,+0.00000001
3055331853,16:36:43,,amazing888,0.00000019,<48,32.7062,+0.00000019
3055331847,16:36:43,,madomega,0.55,<48,43.1087,+0.55000000
3055331846,16:36:43,,Arifbudiawan,0.00000001,<48,54.2813,-0.00000001
3055331966,16:36:44,,ryabov09,0.00000001,>52,40.4651,-0.00000001
3055331935,16:36:44,,Hanuher,0.15,>52,75.9708,+0.15000000
3055331928,16:36:44,,nguyentrinh,0.00000064,<48,66.1559,-0.00000064
3055331927,16:36:43,,appu86,0.00000016,<48,97.1812,-0.00000016
3055331922,16:36:43,,Laurizza,0.00000001,>52,23.5125,-0.00000001
3055331910,16:36:43,,anaconda96,0.00000001,>52,25.1937,-0.00000001
3055332006,16:36:44,,kalive2008,0.000002,<48,88.2347,-0.00000200
3055331998,16:36:44,,sofianrich,0.00000001,<48,38.8117,+0.00000001
3055331994,16:36:44,,deloest,0.000025,>52,90.371,+0.00002500
3055331993,16:36:44,,agungp,0.00000002,<48,93.4774,-0.00000002
3055331991,16:36:44,,mtuv21,0.0000001,<48,55.3811,-0.00000010
3055331982,16:36:44,,ilufa888,0.00000001,<48,82.6283,-0.00000001
3055331979,16:36:44,,igorgrigorenko,0.00000001,<48,35.9035,+0.00000001
3055331976,16:36:44,,amazing888,0.00000001,<48,91.6166,-0.00000001
3055332068,16:36:45,,ryabov09,0.00000002,>52,9.6352,-0.00000002
3055332046,16:36:45,,tatianagoryunova,0.00000064,>52,97.4947,+0.00000064
3055332028,16:36:44,,appu86,0.00000064,<48,37.5418,+0.00000064
3055332026,16:36:44,,l206arusl,0.00000012,<48,58.1624,-0.00000012
3055332022,16:36:44,,igorgrigorenko,0.00000001,>52,28.2954,-0.00000001
3055332015,16:36:44,,eOneCoolLuck1,0.0000002,<48,75.8256,-0.00000020
3055332014,16:36:44,,sixtyeight,0.0000008,<48,96.8689,-0.00000080
3055332011,16:36:44,,kotays12,0.00000001,<48,63.6768,-0.00000001
3055332137,16:36:45,,sofianrich,0.00000001,<48,39.6141,+0.00000001
3055332133,16:36:45,,nguyentrinh,0.00000128,>52,74.5087,+0.00000128
3055332127,16:36:45,,l206arusl,0.00000024,<48,57.5035,-0.00000024
3055332093,16:36:45,,mtuv21,0.0000002,<48,52.3056,-0.00000020
3055332085,16:36:45,,anaconda96,0.00000002,>52,62.6011,+0.00000002
3055332077,16:36:45,,Laurizza,0.00000001,>52,91.6252,+0.00000001
3055332076,16:36:45,,amazing888,0.00000002,<48,35.1149,+0.00000002
3055332189,16:36:46,,agungp,0.00000004,<48,70.9665,-0.00000004
3055332169,16:36:46,,ilufa888,0.00000002,>52,40.4547,-0.00000002
3055332158,16:36:46,,appu86,0.00000001,<48,6.18,+0.00000001
3055332154,16:36:46,,kotays12,0.00000002,>52,16.4032,-0.00000002
3055332251,16:36:46,,sixtyeight,0.00000191,>52,17.1781,-0.00000191
3055332245,16:36:46,,l206arusl,0.00000047,<48,72.9656,-0.00000047
3055332242,16:36:46,,ryabov09,0.00000005,>52,62.574,+0.00000005
3055332224,16:36:46,,greynaremax,0.00000004,<48,66.6227,-0.00000004
3055332217,16:36:46,,anaconda96,0.00000001,>52,73.1589,+0.00000001
3055332213,16:36:46,,hrnvpc1,0.00000009,<48,9.7349,+0.00000009
3055332208,16:36:46,,amazing888,0.00000001,<48,59.3119,-0.00000001
3055332205,16:36:46,,Ybwin79,0.00000008,<48,38.9377,+0.00000008
3055332316,16:36:47,,kalive2008,0.000004,<48,3.2416,+0.00000400
3055332314,16:36:47,,nguyentrinh,0.00000016,>52,59.8012,+0.00000016
3055332309,16:36:47,,Hanuher,0.15,>52,66.3369,+0.15000000
3055332289,16:36:47,,kotays12,0.00000004,<48,72.5036,-0.00000004
3055332278,16:36:47,,deloest,0.000025,<48,52.3183,-0.00002500
3055332271,16:36:47,,igorgrigorenko,0.00000002,>52,60.9041,+0.00000002
3055332275,16:36:47,,tatianagoryunova,0.00000064,>52,5.2795,-0.00000064
3055332265,16:36:47,,ilufa888,0.00000004,<48,79.5905,-0.00000004
3055332262,16:36:46,,appu86,0.00000001,<48,37.54,+0.00000001
3055332257,16:36:46,,Laurizza,0.00000001,>52,85.5532,+0.00000001
3055332372,16:36:47,,l206arusl,0.00000095,<48,48.7496,-0.00000095
3055332371,16:36:47,,ryabov09,0.00000001,<48,60.2632,-0.00000001
3055332346,16:36:47,,hendihanafi,0.00003,<48,86.2296,-0.00003000
3055332328,16:36:47,,mtuv21,0.0000004,<48,60.844,-0.00000040
3055332323,16:36:47,,Arifbudiawan,0.00000001,<48,57.7966,-0.00000001
3055332322,16:36:47,,sofianrich,0.00000001,<48,39.9189,+0.00000001
3055332319,16:36:47,,amazing888,0.00000002,>52,27.4308,-0.00000002
3055332444,16:36:48,,alexeyk78,0.00000001,>52,77.3712,+0.00000001
3055332437,16:36:48,,kotays12,0.00000008,>52,49.3853,-0.00000008
3055332401,16:36:48,,anaconda96,0.00000001,>52,16.6696,-0.00000001
3055332399,16:36:48,,kukuhds,0.002,>52,0.5517,-0.00200000
3055332397,16:36:48,,ilufa888,0.00000009,<48,16.5549,+0.00000009
3055332392,16:36:48,,knigson,0.35,<48,87.4696,-0.35000000
3055332389,16:36:48,,appu86,0.00000001,<48,6.2909,+0.00000001
3055332505,16:36:49,,Laurizza,0.00000001,>52,16.4668,-0.00000001
3055332501,16:36:48,,amazing888,0.00000004,>52,81.292,+0.00000004
3055332485,16:36:48,,l206arusl,0.00000191,<48,60.527,-0.00000191
3055332479,16:36:48,,mtuv21,0.0000008,<48,82.6691,-0.00000080
3055332477,16:36:48,,ryabov09,0.00000002,<48,24.3866,+0.00000002
3055332467,16:36:48,,Ybwin79,0.00000001,<48,66.5858,-0.00000001
3055332447,16:36:48,,sofianrich,0.00000001,<48,79.3636,-0.00000001
3055332562,16:36:49,,deloest,0.00005,>52,43.9949,-0.00005000
3055332557,16:36:49,,kotays12,0.00000016,<48,15.59,+0.00000016
3055332551,16:36:49,,igorgrigorenko,0.00000001,<48,34.5895,+0.00000001
3055332543,16:36:49,,agungp,0.00000008,>52,61.37,+0.00000008
3055332533,16:36:49,,anaconda96,0.00000002,<48,83.5617,-0.00000002
3055332532,16:36:49,,Hanuher,0.2,<48,91.4698,-0.20000000
3055332527,16:36:49,,eOneCoolLuck1,0.0000004,<48,61.44,-0.00000040
3055332517,16:36:49,,nguyentrinh,0.00000016,>52,93.4172,+0.00000016
3055332507,16:36:49,,sixtyeight,0.00000459,<48,10.2113,+0.00000459
3055332615,16:36:49,,amazing888,0.00000001,<48,50.8598,-0.00000001
3055332602,16:36:49,,l206arusl,0.00000384,<48,35.7499,+0.00000384
3055332594,16:36:49,,ryabov09,0.00000001,>52,65.5738,+0.00000001
3055332593,16:36:49,,kalive2008,0.0000005,<48,9.3192,+0.00000050
3055332587,16:36:49,,sofianrich,0.00000002,>52,84.679,+0.00000002
3055332654,16:36:50,,Ybwin79,0.00000002,>52,70.2927,+0.00000002
3055332653,16:36:50,,agungp,0.00000001,<48,89.4982,-0.00000001
3055332633,16:36:50,,alexeyk78,0.00000001,<48,64.8835,-0.00000001
3055332624,16:36:50,,mtuv21,0.0000016,<48,52.859,-0.00000160
3055332622,16:36:50,,ilufa888,0.00000001,>52,80.8711,+0.00000001
3055332733,16:36:51,,ilufa888,0.00000001,>52,32.8488,-0.00000001
3055332730,16:36:51,,mtuv21,0.0000032,<48,66.1752,-0.00000320
3055332726,16:36:50,,amazing888,0.00000002,>52,17.9245,-0.00000002
3055332720,16:36:50,,Arifbudiawan,0.00000001,>52,32.67,-0.00000001
3055332717,16:36:50,,l206arusl,0.00000012,>52,29.703,-0.00000012
3055332713,16:36:50,,nguyentrinh,0.00000016,<48,28.6739,+0.00000016
3055332710,16:36:50,,Laurizza,0.00000001,>52,72.2283,+0.00000001
3055332704,16:36:50,,anaconda96,0.00000004,<48,36.5803,+0.00000004
3055332696,16:36:50,,kalive2008,0.0000005,<48,18.5395,+0.00000050
3055332693,16:36:50,,sofianrich,0.00000001,>52,90.32,+0.00000001
3055332689,16:36:50,,kotays12,0.00000001,>52,26.578,-0.00000001
3055332792,16:36:51,,kalive2008,0.0000005,<48,80.109,-0.00000050
3055332783,16:36:51,,hrnvpc1,0.00000001,<48,83.2948,-0.00000001
3055332757,16:36:51,,ryabov09,0.00000001,<48,12.8394,+0.00000001
3055332884,16:36:52,,appu86,0.00000001,<48,97.4173,-0.00000001
3055332880,16:36:52,,ilufa888,0.00000002,<48,35.9512,+0.00000002
3055332859,16:36:52,,mtuv21,0.0000064,<48,68.633,-0.00000640
3055332855,16:36:51,,amazing888,0.00000004,<48,93.1301,-0.00000004
3055332854,16:36:51,,powwer,0.00000002,>52,9.1133,-0.00000002
3055332847,16:36:51,,deloest,0.0001,<48,95.7436,-0.00010000
3055332844,16:36:51,,l206arusl,0.00000024,>52,55.2695,+0.00000024
3055332843,16:36:51,,anaconda96,0.00000001,>52,66.3545,+0.00000001
3055332830,16:36:51,,hendihanafi,0.00006,<48,71.2902,-0.00006000
3055332823,16:36:51,,kotays12,0.00000002,<48,80.8115,-0.00000002
3055332819,16:36:51,,igorgrigorenko,0.00000001,>52,8.1214,-0.00000001
3055332816,16:36:51,,sofianrich,0.00000001,>52,36.1261,-0.00000001
3055332927,16:36:52,,kukuhds,0.004,>52,74.3282,+0.00400000
3055332924,16:36:52,,igorgrigorenko,0.00000002,>52,38.3998,-0.00000002
3055332913,16:36:52,,Ybwin79,0.00000001,>52,70.3816,+0.00000001
3055332906,16:36:52,,nguyentrinh,0.00000016,>52,32.5513,-0.00000016
3055332899,16:36:52,,agungp,0.00000002,>52,77.4921,+0.00000002
3055332897,16:36:52,,ryabov09,0.00000001,>52,13.4814,-0.00000001
3055332983,16:36:53,,vtx2827452,0.00000001,>52,22.6785,-0.00000001
3055332986,16:36:53,,l206arusl,0.00000012,<48,61.9353,-0.00000012
3055332979,16:36:53,,ilufa888,0.00000001,<48,65.5118,-0.00000001
3055332974,16:36:53,,mtuv21,0.0000128,<48,1.7804,+0.00001280
3055332962,16:36:52,,kotays12,0.00000004,>52,44.8552,-0.00000004
3055332960,16:36:52,,eOneCoolLuck1,0.000001,<48,28.3306,+0.00000100
3055332956,16:36:52,,sofianrich,0.00000002,<48,87.7485,-0.00000002
3055333036,16:36:53,,anaconda96,0.00000001,>52,97.429,+0.00000001
3055333026,16:36:53,,greynaremax,0.00000004,<48,18.772,+0.00000004
3055333014,16:36:53,,Laurizza,0.00000001,>52,0.8568,-0.00000001
3055333003,16:36:53,,ryabov09,0.00000002,>52,27.8891,-0.00000002
3055332993,16:36:53,,hasliza12,0.00000004,>52,43.5297,-0.00000004
3055333126,16:36:54,,Arifbudiawan,0.00000001,>52,10.3461,-0.00000001
3055333118,16:36:54,,l206arusl,0.00000024,<48,86.8792,-0.00000024
3055333112,16:36:54,,ilufa888,0.00000002,<48,30.9891,+0.00000002
3055333101,16:36:54,,kotays12,0.00000008,<48,35.3298,+0.00000008
3055333100,16:36:54,,amazing888,0.00000009,>52,75.858,+0.00000009
3055333099,16:36:54,,mtuv21,0.00000005,<48,6.5199,+0.00000005
3055333098,16:36:54,,appu86,0.00000004,<48,78.5643,-0.00000004
3055333092,16:36:53,,powwer,0.00000005,>52,48.1607,-0.00000005
3055333089,16:36:53,,sofianrich,0.00000004,>52,0.7423,-0.00000004
3055333084,16:36:53,,igorgrigorenko,0.00000004,>52,39.6953,-0.00000004
3055333083,16:36:53,,nguyentrinh,0.00000032,>52,7.5418,-0.00000032
3055333082,16:36:53,,sixtyeight,0.00000001,<48,86.3376,-0.00000001
3055333074,16:36:53,,Ybwin79,0.00000001,>52,7.9386,-0.00000001
3055333168,16:36:54,,vtx2827452,0.00000001,>52,2.8494,-0.00000001
3055333143,16:36:54,,agungp,0.00000001,>52,31.7437,-0.00000001
3055333142,16:36:54,,deloest,0.0002,>52,86.406,+0.00020000
3055333238,16:36:55,,kotays12,0.00000001,>52,24.1481,-0.00000001
3055333224,16:36:55,,kalive2008,0.000004,<48,7.9091,+0.00000400
3055333226,16:36:55,,ilufa888,0.00000001,<48,22.349,+0.00000001
3055333223,16:36:55,,vtx2827452,0.00000001,>52,30.6659,-0.00000001
3055333212,16:36:55,,amazing888,0.00000001,>52,74.282,+0.00000001
3055333211,16:36:54,,appu86,0.00000016,<48,55.6381,-0.00000016
3055333202,16:36:54,,ryabov09,0.00000005,>52,91.6432,+0.00000005
3055333195,16:36:54,,vtx2827452,0.00000001,>52,11.9146,-0.00000001
3055333194,16:36:54,,anaconda96,0.00000001,>52,4.4183,-0.00000001
3055333312,16:36:55,,anaconda96,0.00000002,>52,93.4582,+0.00000002
3055333292,16:36:55,,vtx2827452,0.00000001,>52,39.4166,-0.00000001
3055333266,16:36:54,,madomega,0.55,<48,81.1931,-0.55000000
3055333260,16:36:55,,nguyentrinh,0.00000064,<48,28.938,+0.00000064
3055333255,16:36:55,,vtx2827452,0.00000001,>52,89.2704,+0.00000001
3055333374,16:36:56,,ryabov09,0.00000001,<48,28.917,+0.00000001
3055333365,16:36:56,,madomega,0.55,<48,19.898,+0.55000000
3055333359,16:36:56,,l206arusl,0.00000047,<48,46.997,+0.00000047
3055333350,16:36:56,,ilufa888,0.00000001,<48,81.5629,-0.00000001
3055333342,16:36:56,,sixtyeight,0.00000002,>52,46.14,-0.00000002
